timestamp_s,raw_mV,filtered_mV,is_r_peak,loop,hr_bpm,snr_db
94.276000,-1648.5625,0.0360,0,46,94.15,-95.36
94.278000,-1648.6562,0.0348,0,46,94.15,-95.36
94.280000,-1648.7188,0.0323,0,46,94.15,-95.36
94.282000,-1648.6250,0.0287,0,46,94.15,-95.36
94.284000,-1648.6562,0.0245,0,46,94.15,-95.36
94.286000,-1648.6562,0.0197,0,46,94.15,-95.36
94.288000,-1648.6562,0.0146,0,46,94.15,-95.36
94.290000,-1648.5937,0.0095,0,46,94.15,-95.36
94.292000,-1648.5625,0.0050,0,46,94.15,-95.36
94.294000,-1648.5625,0.0019,0,46,94.15,-95.36
94.296000,-1648.6562,0.0008,0,46,94.15,-95.36
94.298000,-1648.7500,0.0023,0,46,94.15,-95.36
94.300000,-1648.6875,0.0059,0,46,94.15,-95.36
94.302000,-1648.7188,0.0109,0,46,94.15,-95.36
94.304000,-1648.6562,0.0159,0,46,94.15,-95.36
94.306000,-1648.5312,0.0194,0,46,94.15,-95.36
94.308000,-1648.5937,0.0205,0,46,94.15,-95.36
94.310000,-1648.5937,0.0188,0,46,94.15,-95.36
94.312000,-1648.7812,0.0145,0,46,94.15,-95.36
94.314000,-1648.5625,0.0084,0,46,94.15,-95.36
94.316000,-1648.5625,0.0014,0,46,94.15,-95.36
94.318000,-1648.6875,-0.0058,0,46,94.15,-95.36
94.320000,-1648.6875,-0.0124,0,46,94.15,-95.36
94.322000,-1648.7188,-0.0177,0,46,94.15,-95.36
94.324000,-1648.6562,-0.0213,0,46,94.15,-95.36
94.326000,-1648.8125,-0.0230,0,46,94.15,-95.36
94.328000,-1648.6250,-0.0227,0,46,94.15,-95.36
94.330000,-1648.6250,-0.0207,0,46,94.15,-95.36
94.332000,-1648.6562,-0.0173,0,46,94.15,-95.36
94.334000,-1648.5625,-0.0127,0,46,94.15,-95.36
94.336000,-1648.6250,-0.0073,0,46,94.15,-95.36
94.338000,-1648.6562,-0.0010,0,46,94.15,-95.36
94.340000,-1648.7812,0.0058,0,46,94.15,-95.36
94.342000,-1648.6875,0.0128,0,46,94.15,-95.36
94.344000,-1648.6562,0.0195,0,46,94.15,-95.36
94.346000,-1648.5937,0.0250,0,46,94.15,-95.36
94.348000,-1648.6250,0.0288,0,46,94.15,-95.36
94.350000,-1648.5625,0.0305,0,46,94.15,-95.36
94.352000,-1648.5312,0.0301,0,46,94.15,-95.36
94.354000,-1648.7188,0.0279,0,46,94.15,-95.36
94.356000,-1648.5625,0.0246,0,46,94.15,-95.36
94.358000,-1648.6250,0.0207,0,46,94.15,-95.36
94.360000,-1648.6875,0.0166,0,46,94.15,-95.36
94.362000,-1648.6875,0.0128,0,46,94.15,-95.36
94.364000,-1648.6562,0.0092,0,46,94.15,-95.36
94.366000,-1648.6562,0.0058,0,46,94.15,-95.36
94.368000,-1648.7188,0.0026,0,46,94.15,-95.36
94.370000,-1648.5625,-0.0005,0,46,94.15,-95.36
94.372000,-1648.5312,-0.0034,0,46,94.15,-95.36
94.374000,-1648.6250,-0.0061,0,46,94.15,-95.36
94.376000,-1648.7812,-0.0081,0,46,94.15,-95.36
94.378000,-1648.6250,-0.0092,0,46,94.15,-95.36
94.380000,-1648.7188,-0.0091,0,46,94.15,-95.36
94.382000,-1648.6875,-0.0078,0,46,94.15,-95.36
94.384000,-1648.6250,-0.0051,0,46,94.15,-95.36
94.386000,-1648.6562,-0.0010,0,46,94.15,-95.36
94.388000,-1648.6562,0.0045,0,46,94.15,-95.36
94.390000,-1648.6875,0.0114,0,46,94.15,-95.36
94.392000,-1648.5312,0.0193,0,46,94.15,-95.36
94.394000,-1648.5937,0.0277,0,46,94.15,-95.36
94.396000,-1648.6250,0.0357,0,46,94.15,-95.36
94.398000,-1648.5937,0.0421,0,46,94.15,-95.36
94.400000,-1648.6875,0.0459,0,46,94.15,-95.36
94.402000,-1648.6562,0.0464,0,46,94.15,-95.36
94.404000,-1648.5937,0.0432,0,46,94.15,-95.36
94.406000,-1648.5937,0.0364,0,46,94.15,-95.36
94.408000,-1648.6250,0.0269,0,46,94.15,-95.36
94.410000,-1648.5000,0.0158,0,46,94.15,-95.36
94.412000,-1648.7812,0.0047,0,46,94.15,-95.36
94.414000,-1648.6250,-0.0051,0,46,94.15,-95.36
94.416000,-1648.5937,-0.0128,0,46,94.15,-95.36
94.418000,-1648.7500,-0.0179,0,46,94.15,-95.36
94.420000,-1648.6562,-0.0205,0,46,94.15,-95.36
94.422000,-1648.6562,-0.0208,0,46,94.15,-95.36
94.424000,-1648.6562,-0.0192,0,46,94.15,-95.36
94.426000,-1648.8438,-0.0164,0,46,94.15,-95.36
94.428000,-1648.6250,-0.0128,0,46,94.15,-95.36
94.430000,-1648.5312,-0.0093,0,46,94.15,-95.36
94.432000,-1648.6875,-0.0065,0,46,94.15,-95.36
94.434000,-1648.5937,-0.0051,0,46,94.15,-95.36
94.436000,-1648.6250,-0.0052,0,46,94.15,-95.36
94.438000,-1648.6562,-0.0069,0,46,94.15,-95.36
94.440000,-1648.8125,-0.0096,0,46,94.15,-95.36
94.442000,-1648.6562,-0.0127,0,46,94.15,-95.36
94.444000,-1648.6250,-0.0153,0,46,94.15,-95.36
94.446000,-1648.6875,-0.0166,0,46,94.15,-95.36
94.448000,-1648.7500,-0.0156,0,46,94.15,-95.36
94.450000,-1648.5312,-0.0119,0,46,94.15,-95.36
94.452000,-1648.5625,-0.0051,0,46,94.15,-95.36
94.454000,-1648.7188,0.0044,0,46,94.15,-95.36
94.456000,-1648.6250,0.0160,0,46,94.15,-95.36
94.458000,-1648.6875,0.0285,0,46,94.15,-95.36
94.460000,-1648.6562,0.0405,0,46,94.15,-95.36
94.462000,-1648.5000,0.0506,0,46,94.15,-95.36
94.464000,-1648.6250,0.0578,0,46,94.15,-95.36
94.466000,-1648.6562,0.0614,1,46,94.15,-95.36
94.468000,-1648.5937,0.0614,1,46,94.15,-95.36
94.470000,-1648.5000,0.0582,1,46,94.15,-95.36
94.472000,-1648.5625,0.0525,0,46,94.15,-95.36
94.474000,-1648.6562,0.0450,0,46,94.15,-95.36
94.476000,-1648.5312,0.0367,0,46,94.15,-95.36
94.478000,-1648.6250,0.0286,0,46,94.15,-95.36
94.480000,-1648.7500,0.0216,0,46,94.15,-95.36
94.482000,-1648.6250,0.0163,0,46,94.15,-95.36
94.484000,-1648.6250,0.0133,0,46,94.15,-95.36
94.486000,-1648.6562,0.0126,0,46,94.15,-95.36
94.488000,-1648.5625,0.0139,0,46,94.15,-95.36
94.490000,-1648.7500,0.0162,0,46,94.15,-95.36
94.492000,-1648.5937,0.0181,0,46,94.15,-95.36
94.494000,-1648.5937,0.0181,0,46,94.15,-95.36
94.496000,-1648.5312,0.0148,0,46,94.15,-95.36
94.498000,-1648.5937,0.0078,0,46,94.15,-95.36
94.500000,-1648.7188,-0.0024,0,46,94.15,-95.36
94.502000,-1648.6875,-0.0144,0,46,94.15,-95.36
94.504000,-1648.8438,-0.0264,0,46,94.15,-95.36
94.506000,-1648.7188,-0.0365,0,46,94.15,-95.36
94.508000,-1648.5937,-0.0433,0,46,94.15,-95.36
94.510000,-1648.5937,-0.0461,0,46,94.15,-95.36
94.512000,-1648.7188,-0.0447,0,46,94.15,-95.36
94.514000,-1648.6250,-0.0391,0,46,94.15,-95.36
94.516000,-1648.6250,-0.0298,0,46,94.15,-95.36
94.518000,-1648.6875,-0.0173,0,46,94.15,-95.36
94.520000,-1648.7812,-0.0024,0,46,94.15,-95.36
94.522000,-1648.7188,0.0135,0,46,94.15,-95.36
94.524000,-1648.6562,0.0289,0,46,94.15,-95.36
94.526000,-1648.5312,0.0420,0,46,94.15,-95.36
94.528000,-1648.5625,0.0512,0,46,94.15,-95.36
94.530000,-1648.5312,0.0557,0,46,94.15,-95.36
94.532000,-1648.5312,0.0554,0,46,94.15,-95.36
94.534000,-1648.5000,0.0514,0,46,94.15,-95.36
94.536000,-1648.6562,0.0453,0,46,94.15,-95.36
94.538000,-1648.6875,0.0390,0,46,94.15,-95.36
94.540000,-1648.7188,0.0338,0,46,94.15,-95.36
94.542000,-1648.6875,0.0304,0,46,94.15,-95.36
94.544000,-1648.6250,0.0286,0,46,94.15,-95.36
94.546000,-1648.5312,0.0273,0,46,94.15,-95.36
94.548000,-1648.5625,0.0255,0,46,94.15,-95.36
94.550000,-1648.5937,0.0222,0,46,94.15,-95.36
94.552000,-1648.5625,0.0172,0,46,94.15,-95.36
94.554000,-1648.6562,0.0110,0,46,94.15,-95.36
94.556000,-1648.6250,0.0045,0,46,94.15,-95.36
94.558000,-1648.7188,-0.0010,0,46,94.15,-95.36
94.560000,-1648.6562,-0.0046,0,46,94.15,-95.36
94.562000,-1648.7500,-0.0056,0,46,94.15,-95.36
94.564000,-1648.6562,-0.0040,0,46,94.15,-95.36
94.566000,-1648.6250,-0.0006,0,46,94.15,-95.36
94.568000,-1648.6562,0.0037,0,46,94.15,-95.36
94.570000,-1648.5312,0.0076,0,46,94.15,-95.36
94.572000,-1648.5937,0.0101,0,46,94.15,-95.36
94.574000,-1648.6250,0.0110,0,46,94.15,-95.36
94.576000,-1648.5625,0.0105,0,46,94.15,-95.36
94.578000,-1648.6875,0.0095,0,46,94.15,-95.36
94.580000,-1648.6875,0.0095,0,46,94.15,-95.36
94.582000,-1648.8125,0.0113,0,46,94.15,-95.36
94.584000,-1648.5625,0.0154,0,46,94.15,-95.36
94.586000,-1648.6562,0.0216,0,46,94.15,-95.36
94.588000,-1648.5937,0.0287,0,46,94.15,-95.36
94.590000,-1648.4375,0.0352,0,46,94.15,-95.36
94.592000,-1648.5937,0.0398,0,46,94.15,-95.36
94.594000,-1648.6250,0.0415,0,46,94.15,-95.36
94.596000,-1648.5625,0.0399,0,46,94.15,-95.36
94.598000,-1648.6875,0.0354,0,46,94.15,-95.36
94.600000,-1648.6875,0.0287,0,46,94.15,-95.36
94.602000,-1648.5937,0.0209,0,46,94.15,-95.36
94.604000,-1648.6875,0.0131,0,46,94.15,-95.36
94.606000,-1648.6875,0.0063,0,46,94.15,-95.36
94.608000,-1648.5312,0.0012,0,46,94.15,-95.36
94.610000,-1648.5000,-0.0019,0,46,94.15,-95.36
94.612000,-1648.7188,-0.0026,0,46,94.15,-95.36
94.614000,-1648.6250,-0.0010,0,46,94.15,-95.36
94.616000,-1648.6562,0.0026,0,46,94.15,-95.36
94.618000,-1648.6875,0.0075,0,46,94.15,-95.36
94.620000,-1648.6562,0.0131,0,46,94.15,-95.36
94.622000,-1648.6562,0.0184,0,46,94.15,-95.36
94.624000,-1648.5937,0.0226,0,46,94.15,-95.36
94.626000,-1648.6250,0.0249,0,46,94.15,-95.36
94.628000,-1648.5937,0.0249,0,46,94.15,-95.36
94.630000,-1648.5625,0.0222,0,46,94.15,-95.36
94.632000,-1648.6250,0.0171,0,46,94.15,-95.36
94.634000,-1648.5625,0.0099,0,46,94.15,-95.36
94.636000,-1648.5937,0.0016,0,46,94.15,-95.36
94.638000,-1648.7188,-0.0068,0,46,94.15,-95.36
94.640000,-1648.7812,-0.0140,0,46,94.15,-95.36
94.642000,-1648.7188,-0.0192,0,46,94.15,-95.36
94.644000,-1648.6562,-0.0219,0,46,94.15,-95.36
94.646000,-1648.5937,-0.0221,0,46,94.15,-95.36
94.648000,-1648.6250,-0.0199,0,46,94.15,-95.36
94.650000,-1648.5625,-0.0156,0,46,94.15,-95.36
94.652000,-1648.6250,-0.0096,0,46,94.15,-95.36
94.654000,-1648.6562,-0.0017,0,46,94.15,-95.36
94.656000,-1648.5937,0.0079,0,46,94.15,-95.36
94.658000,-1648.7188,0.0189,0,46,94.15,-95.36
94.660000,-1648.7188,0.0306,0,46,94.15,-95.36
94.662000,-1648.5937,0.0417,0,46,94.15,-95.36
94.664000,-1648.6250,0.0503,0,46,94.15,-95.36
94.666000,-1648.5625,0.0549,0,46,94.15,-95.36
94.668000,-1648.4688,0.0537,0,46,94.15,-95.36
94.670000,-1648.4688,0.0463,0,46,94.15,-95.36
94.672000,-1648.6562,0.0332,0,46,94.15,-95.36
94.674000,-1648.5937,0.0159,0,46,94.15,-95.36
94.676000,-1648.6562,-0.0030,0,46,94.15,-95.36
94.678000,-1648.7188,-0.0206,0,46,94.15,-95.36
94.680000,-1648.6875,-0.0344,0,46,94.15,-95.36
94.682000,-1648.8125,-0.0424,0,46,94.15,-95.36
94.684000,-1648.7188,-0.0439,0,46,94.15,-95.36
94.686000,-1648.5937,-0.0391,0,46,94.15,-95.36
94.688000,-1648.5312,-0.0294,0,46,94.15,-95.36
94.690000,-1648.6562,-0.0165,0,46,94.15,-95.36
94.692000,-1648.5937,-0.0019,0,46,94.15,-95.36
94.694000,-1648.5937,0.0127,0,46,94.15,-95.36
94.696000,-1648.6562,0.0264,0,46,94.15,-95.36
94.698000,-1648.6250,0.0383,0,46,94.15,-95.36
94.700000,-1648.6875,0.0479,0,46,94.15,-95.36
94.702000,-1648.6562,0.0547,1,46,94.15,-95.36
94.704000,-1648.5625,0.0581,1,46,94.15,-95.36
94.706000,-1648.4688,0.0578,1,46,94.15,-95.36
94.708000,-1648.5312,0.0536,0,46,94.15,-95.36
94.710000,-1648.5937,0.0462,0,46,94.15,-95.36
94.712000,-1648.4375,0.0364,0,46,94.15,-95.36
94.714000,-1648.6562,0.0258,0,46,94.15,-95.36
94.716000,-1648.7188,0.0161,0,46,94.15,-95.36
94.718000,-1648.7188,0.0084,0,46,94.15,-95.36
94.720000,-1648.6562,0.0037,0,46,94.15,-95.36
94.722000,-1648.6250,0.0020,0,46,94.15,-95.36
94.724000,-1648.6250,0.0028,0,46,94.15,-95.36
94.726000,-1648.5625,0.0053,0,46,94.15,-95.36
94.728000,-1648.5312,0.0085,0,46,94.15,-95.36
94.730000,-1648.6562,0.0117,0,46,94.15,-95.36
94.732000,-1648.5937,0.0142,0,46,94.15,-95.36
94.734000,-1648.5312,0.0156,0,46,94.15,-95.36
94.736000,-1648.7188,0.0155,0,46,94.15,-95.36
94.738000,-1648.7188,0.0138,0,46,94.15,-95.36
94.740000,-1648.6562,0.0104,0,46,94.15,-95.36
94.742000,-1648.5937,0.0052,0,46,94.15,-95.36
94.744000,-1648.6250,-0.0016,0,46,94.15,-95.36
94.746000,-1648.5625,-0.0093,0,46,94.15,-95.36
94.748000,-1648.6562,-0.0172,0,46,94.15,-95.36
94.750000,-1648.5937,-0.0241,0,46,94.15,-95.36
94.752000,-1648.5625,-0.0288,0,46,94.15,-95.36
94.754000,-1648.7812,-0.0302,0,46,94.15,-95.36
94.756000,-1648.6562,-0.0280,0,46,94.15,-95.36
94.758000,-1648.7188,-0.0221,0,46,94.15,-95.36
94.760000,-1648.6562,-0.0136,0,46,94.15,-95.36
94.762000,-1648.6875,-0.0038,0,46,94.15,-95.36
94.764000,-1648.6562,0.0052,0,46,94.15,-95.36
94.766000,-1648.5625,0.0115,0,46,94.15,-95.36
94.768000,-1648.4688,0.0136,0,46,94.15,-95.36
94.770000,-1648.5625,0.0108,0,46,94.15,-95.36
94.772000,-1648.6250,0.0036,0,46,94.15,-95.36
94.774000,-1648.6250,-0.0066,0,46,94.15,-95.36
94.776000,-1648.7188,-0.0178,0,46,94.15,-95.36
94.778000,-1648.7500,-0.0279,0,46,94.15,-95.36
94.780000,-1648.6875,-0.0352,0,46,94.15,-95.36
94.782000,-1648.6875,-0.0388,0,46,94.15,-95.36
94.784000,-1648.7188,-0.0386,0,46,94.15,-95.36
94.786000,-1648.5312,-0.0352,0,46,94.15,-95.36
94.788000,-1648.5625,-0.0297,0,46,94.15,-95.36
94.790000,-1648.5937,-0.0233,0,46,94.15,-95.36
94.792000,-1648.7188,-0.0167,0,46,94.15,-95.36
94.794000,-1648.5937,-0.0108,0,46,94.15,-95.36
94.796000,-1648.7188,-0.0059,0,46,94.15,-95.36
94.798000,-1648.6562,-0.0020,0,46,94.15,-95.36
94.800000,-1648.6562,0.0007,0,46,94.15,-95.36
94.802000,-1648.6250,0.0026,0,46,94.15,-95.36
94.804000,-1648.6562,0.0040,0,46,94.15,-95.36
94.806000,-1648.5000,0.0051,0,46,94.15,-95.36
94.808000,-1648.5625,0.0065,0,46,94.15,-95.36
94.810000,-1648.6250,0.0085,0,46,94.15,-95.36
94.812000,-1648.5625,0.0111,0,46,94.15,-95.36
94.814000,-1648.6250,0.0144,0,46,94.15,-95.36
94.816000,-1648.6875,0.0176,0,46,94.15,-95.36
94.818000,-1648.6875,0.0200,0,46,94.15,-95.36
94.820000,-1648.6250,0.0202,0,46,94.15,-95.36
94.822000,-1648.6250,0.0171,0,46,94.15,-95.36
94.824000,-1648.5937,0.0100,0,46,94.15,-95.36
94.826000,-1648.4688,-0.0010,0,46,94.15,-95.36
94.828000,-1648.5625,-0.0148,0,46,94.15,-95.36
94.830000,-1648.6250,-0.0294,0,46,94.15,-95.36
94.832000,-1648.6875,-0.0420,0,46,94.15,-95.36
94.834000,-1648.7812,-0.0501,0,46,94.15,-95.36
94.836000,-1648.6875,-0.0519,0,46,94.15,-95.36
94.838000,-1648.7188,-0.0467,0,46,94.15,-95.36
94.840000,-1648.6875,-0.0349,0,46,94.15,-95.36
94.842000,-1648.6250,-0.0184,0,46,94.15,-95.36
94.844000,-1648.6250,0.0004,0,46,94.15,-95.36
94.846000,-1648.5625,0.0187,0,46,94.15,-95.36
94.848000,-1648.4062,0.0340,0,46,94.15,-95.36
94.850000,-1648.6250,0.0444,0,46,94.15,-95.36
94.852000,-1648.6250,0.0487,0,46,94.15,-95.36
94.854000,-1648.5312,0.0472,0,46,94.15,-95.36
94.856000,-1648.5312,0.0405,0,46,94.15,-95.36
94.858000,-1648.7188,0.0305,0,46,94.15,-95.36
94.860000,-1648.6562,0.0190,0,46,94.15,-95.36
94.862000,-1648.6250,0.0079,0,46,94.15,-95.36
94.864000,-1648.5937,-0.0014,0,46,94.15,-95.36
94.866000,-1648.5625,-0.0079,0,46,94.15,-95.36
94.868000,-1648.6250,-0.0114,0,46,94.15,-95.36
94.870000,-1648.5000,-0.0121,0,46,94.15,-95.36
94.872000,-1648.5937,-0.0105,0,46,94.15,-95.36
94.874000,-1648.7188,-0.0071,0,46,94.15,-95.36
94.876000,-1648.6875,-0.0027,0,46,94.15,-95.36
94.878000,-1648.6875,0.0017,0,46,94.15,-95.36
94.880000,-1648.6250,0.0052,0,46,94.15,-95.36
94.882000,-1648.5937,0.0070,0,46,94.15,-95.36
94.884000,-1648.5625,0.0065,0,46,94.15,-95.36
94.886000,-1648.5312,0.0039,0,46,94.15,-95.36
94.888000,-1648.5937,-0.0004,0,46,94.15,-95.36
94.890000,-1648.5312,-0.0053,0,46,94.15,-95.36
94.892000,-1648.6562,-0.0093,0,46,94.15,-95.36
94.894000,-1648.6875,-0.0114,0,46,94.15,-95.36
94.896000,-1648.7188,-0.0111,0,46,94.15,-95.36
94.898000,-1648.6250,-0.0086,0,46,94.15,-95.36
94.900000,-1648.6562,-0.0051,0,46,94.15,-95.36
94.902000,-1648.6562,-0.0022,0,46,94.15,-95.36
94.904000,-1648.5937,-0.0019,0,46,94.15,-95.36
94.906000,-1648.5000,-0.0057,0,46,94.15,-95.36
94.908000,-1648.5625,-0.0141,0,46,94.15,-95.36
94.910000,-1648.6250,-0.0264,0,46,94.15,-95.36
94.912000,-1648.5625,-0.0408,0,46,94.15,-95.36
94.914000,-1648.6875,-0.0544,0,46,94.15,-95.36
94.916000,-1648.7188,-0.0642,0,46,94.15,-95.36
94.918000,-1648.9375,-0.0681,0,46,94.15,-95.36
94.920000,-1648.7188,-0.0653,0,46,94.15,-95.36
94.922000,-1648.6562,-0.0568,0,46,94.15,-95.36
94.924000,-1648.6250,-0.0450,0,46,94.15,-95.36
94.926000,-1648.4375,-0.0328,0,46,94.15,-95.36
94.928000,-1648.5312,-0.0230,0,46,94.15,-95.36
94.930000,-1648.6250,-0.0173,0,46,94.15,-95.36
94.932000,-1648.7188,-0.0160,0,46,94.15,-95.36
94.934000,-1648.6250,-0.0183,0,46,94.15,-95.36
94.936000,-1648.7188,-0.0229,0,46,94.15,-95.36
94.938000,-1648.6250,-0.0281,0,46,94.15,-95.36
94.940000,-1648.8125,-0.0328,0,46,94.15,-95.36
94.942000,-1648.5937,-0.0360,0,46,94.15,-95.36
94.944000,-1648.5312,-0.0377,0,46,94.15,-95.36
94.946000,-1648.5625,-0.0380,0,46,94.15,-95.36
94.948000,-1648.6562,-0.0375,0,46,94.15,-95.36
94.950000,-1648.6250,-0.0365,0,46,94.15,-95.36
94.952000,-1648.6562,-0.0355,0,46,94.15,-95.36
94.954000,-1648.6875,-0.0350,0,46,94.15,-95.36
94.956000,-1648.6875,-0.0354,0,46,94.15,-95.36
94.958000,-1648.6875,-0.0368,0,46,94.15,-95.36
94.960000,-1648.6562,-0.0394,0,46,94.15,-95.36
94.962000,-1648.6562,-0.0430,0,46,94.15,-95.36
94.964000,-1648.5625,-0.0471,0,46,94.15,-95.36
94.966000,-1648.5625,-0.0510,0,46,94.15,-95.36
94.968000,-1648.7812,-0.0540,0,46,94.15,-95.36
94.970000,-1648.5625,-0.0553,0,46,94.15,-95.36
94.972000,-1648.6562,-0.0543,0,46,94.15,-95.36
94.974000,-1648.7188,-0.0507,0,46,94.15,-95.36
94.976000,-1648.6875,-0.0446,0,46,94.15,-95.36
94.978000,-1648.6875,-0.0363,0,46,94.15,-95.36
94.980000,-1648.6562,-0.0264,0,46,94.15,-95.36
94.982000,-1648.5625,-0.0158,0,46,94.15,-95.36
94.984000,-1648.5937,-0.0058,0,46,94.15,-95.36
94.986000,-1648.5937,0.0026,0,46,94.15,-95.36
94.988000,-1648.5625,0.0080,0,46,94.15,-95.36
94.990000,-1648.5312,0.0095,0,46,94.15,-95.36
94.992000,-1648.5937,0.0065,0,46,94.15,-95.36
94.994000,-1648.6875,-0.0012,0,46,94.15,-95.36
94.996000,-1648.6875,-0.0130,0,46,94.15,-95.36
94.998000,-1648.6250,-0.0278,0,46,94.15,-95.36
95.000000,-1648.6562,-0.0440,0,46,94.15,-95.36
95.002000,-1648.6250,-0.0597,0,46,94.15,-95.36
95.004000,-1648.6250,-0.0728,0,46,94.15,-95.36
95.006000,-1648.7188,-0.0818,0,46,94.15,-95.36
95.008000,-1648.6250,-0.0854,0,46,94.15,-95.36
95.010000,-1648.6250,-0.0834,0,46,94.15,-95.36
95.012000,-1648.7812,-0.0761,0,46,94.15,-95.36
95.014000,-1648.6875,-0.0648,0,46,94.15,-95.36
95.016000,-1648.7188,-0.0515,0,46,94.15,-95.36
95.018000,-1648.6562,-0.0380,0,46,94.15,-95.36
95.020000,-1648.5625,-0.0264,0,46,94.15,-95.36
95.022000,-1648.6250,-0.0180,0,46,94.15,-95.36
95.024000,-1648.5625,-0.0137,0,46,94.15,-95.36
95.026000,-1648.6250,-0.0137,0,46,94.15,-95.36
95.028000,-1648.5937,-0.0177,0,46,94.15,-95.36
95.030000,-1648.6250,-0.0252,0,46,94.15,-95.36
95.032000,-1648.5625,-0.0351,0,46,94.15,-95.36
95.034000,-1648.7500,-0.0463,0,46,94.15,-95.36
95.036000,-1648.7500,-0.0575,0,46,94.15,-95.36
95.038000,-1648.6562,-0.0674,0,46,94.15,-95.36
95.040000,-1648.6250,-0.0748,0,46,94.15,-95.36
95.042000,-1648.7188,-0.0787,0,46,94.15,-95.36
95.044000,-1648.6250,-0.0787,0,46,94.15,-95.36
95.046000,-1648.5937,-0.0748,0,46,94.15,-95.36
95.048000,-1648.7188,-0.0676,0,46,94.15,-95.36
95.050000,-1648.6562,-0.0583,0,46,94.15,-95.36
95.052000,-1648.6562,-0.0485,0,46,94.15,-95.36
95.054000,-1648.6562,-0.0398,0,46,94.15,-95.36
95.056000,-1648.6562,-0.0333,0,46,94.15,-95.36
95.058000,-1648.6562,-0.0298,0,46,94.15,-95.36
95.060000,-1648.6562,-0.0291,0,46,94.15,-95.36
95.062000,-1648.5937,-0.0305,0,46,94.15,-95.36
95.064000,-1648.5625,-0.0328,0,46,94.15,-95.36
95.066000,-1648.5625,-0.0349,0,46,94.15,-95.36
95.068000,-1648.6562,-0.0357,0,46,94.15,-95.36
95.070000,-1648.6875,-0.0351,0,46,94.15,-95.36
95.072000,-1648.6562,-0.0336,0,46,94.15,-95.36
95.074000,-1648.7188,-0.0322,0,46,94.15,-95.36
95.076000,-1648.6250,-0.0325,0,46,94.15,-95.36
95.078000,-1648.5625,-0.0357,0,46,94.15,-95.36
95.080000,-1648.6875,-0.0424,0,46,94.15,-95.36
95.082000,-1648.5937,-0.0524,0,46,94.15,-95.36
95.084000,-1648.6875,-0.0644,0,46,94.15,-95.36
95.086000,-1648.6250,-0.0767,0,46,94.15,-95.36
95.088000,-1648.6250,-0.0871,0,46,94.15,-95.36
95.090000,-1648.6250,-0.0935,0,46,94.15,-95.36
95.092000,-1648.8125,-0.0947,0,46,94.15,-95.36
95.094000,-1648.7500,-0.0898,0,46,94.15,-95.36
95.096000,-1648.7188,-0.0793,0,46,94.15,-95.36
95.098000,-1648.7188,-0.0646,0,46,94.15,-95.36
95.100000,-1648.6562,-0.0480,0,46,94.15,-95.36
95.102000,-1648.5937,-0.0320,0,46,94.15,-95.36
95.104000,-1648.5312,-0.0186,0,46,94.15,-95.36
95.106000,-1648.4688,-0.0094,0,46,94.15,-95.36
95.108000,-1648.5937,-0.0044,0,46,94.15,-95.36
95.110000,-1648.6250,-0.0028,0,46,94.15,-95.36
95.112000,-1648.5312,-0.0030,0,46,94.15,-95.36
95.114000,-1648.8125,-0.0036,0,46,94.15,-95.36
95.116000,-1648.7188,-0.0037,0,46,94.15,-95.36
95.118000,-1648.6875,-0.0035,0,46,94.15,-95.36
95.120000,-1648.4688,-0.0040,0,46,94.15,-95.36
95.122000,-1648.5625,-0.0066,0,46,94.15,-95.36
95.124000,-1648.5312,-0.0125,0,46,94.15,-95.36
95.126000,-1648.5312,-0.0221,0,46,94.15,-95.36
95.128000,-1648.5937,-0.0343,0,46,94.15,-95.36
95.130000,-1648.6250,-0.0474,0,46,94.15,-95.36
95.132000,-1648.7188,-0.0589,0,46,94.15,-95.36
95.134000,-1648.8750,-0.0667,0,46,94.15,-95.36
95.136000,-1648.6875,-0.0698,0,46,94.15,-95.36
95.138000,-1648.6562,-0.0682,0,46,94.15,-95.36
95.140000,-1648.7188,-0.0629,0,46,94.15,-95.36
95.142000,-1648.5312,-0.0559,0,46,94.15,-95.36
95.144000,-1648.5312,-0.0489,0,46,94.15,-95.36
95.146000,-1648.5625,-0.0432,0,46,94.15,-95.36
95.148000,-1648.6875,-0.0395,0,46,94.15,-95.36
95.150000,-1648.6562,-0.0377,0,46,94.15,-95.36
95.152000,-1648.7188,-0.0370,0,46,94.15,-95.36
95.154000,-1648.6562,-0.0368,0,46,94.15,-95.36
95.156000,-1648.6250,-0.0365,0,46,94.15,-95.36
95.158000,-1648.6875,-0.0357,0,46,94.15,-95.36
95.160000,-1648.5937,-0.0345,0,46,94.15,-95.36
95.162000,-1648.7500,-0.0335,0,46,94.15,-95.36
95.164000,-1648.5000,-0.0333,0,46,94.15,-95.36
95.166000,-1648.5625,-0.0348,0,46,94.15,-95.36
95.168000,-1648.6250,-0.0383,0,46,94.15,-95.36
95.170000,-1648.5625,-0.0438,0,46,94.15,-95.36
95.172000,-1648.6875,-0.0502,0,46,94.15,-95.36
95.174000,-1648.7188,-0.0561,0,46,94.15,-95.36
95.176000,-1648.8438,-0.0602,0,46,94.15,-95.36
95.178000,-1648.6250,-0.0613,0,46,94.15,-95.36
95.180000,-1648.6562,-0.0592,0,46,94.15,-95.36
95.182000,-1648.5937,-0.0541,0,46,94.15,-95.36
95.184000,-1648.5625,-0.0472,0,46,94.15,-95.36
95.186000,-1648.6250,-0.0398,0,46,94.15,-95.36
