timestamp_s,raw_mV,filtered_mV,is_r_peak,loop,hr_bpm,snr_db
48.584000,-80.5000,2.2121,0,27,88.54,-23.67
48.586000,-80.5000,1.7874,0,27,88.54,-23.67
48.588000,-83.1250,1.2883,0,27,88.54,-23.67
48.590000,-86.7500,0.7604,0,27,88.54,-23.67
48.592000,-85.2500,0.2443,0,27,88.54,-23.67
48.594000,-88.2500,-0.2303,0,27,88.54,-23.67
48.596000,-88.3750,-0.6435,0,27,88.54,-23.67
48.598000,-77.0000,-0.9771,0,27,88.54,-23.67
48.600000,-82.3750,-1.2051,0,27,88.54,-23.67
48.602000,-85.6250,-1.2890,0,27,88.54,-23.67
48.604000,-84.3750,-1.1859,0,27,88.54,-23.67
48.606000,-85.8750,-0.8657,0,27,88.54,-23.67
48.608000,-87.1250,-0.3323,0,27,88.54,-23.67
48.610000,-88.2500,0.3633,0,27,88.54,-23.67
48.612000,-87.3750,1.1263,0,27,88.54,-23.67
48.614000,-78.6250,1.8402,0,27,88.54,-23.67
48.616000,-80.7500,2.4015,0,27,88.54,-23.67
48.618000,-78.2500,2.7556,0,27,88.54,-23.67
48.620000,-78.5000,2.9186,0,27,88.54,-23.67
48.622000,-78.5000,2.9739,0,27,88.54,-23.67
48.624000,-77.6250,3.0429,0,27,88.54,-23.67
48.626000,-86.7500,3.2377,0,27,88.54,-23.67
48.628000,-89.6250,3.6119,0,27,88.54,-23.67
48.630000,-84.6250,4.1312,0,27,88.54,-23.67
48.632000,-77.6250,4.6761,0,27,88.54,-23.67
48.634000,-73.2500,5.0821,0,27,88.54,-23.67
48.636000,-78.8750,5.1990,0,27,88.54,-23.67
48.638000,-78.3750,4.9487,0,27,88.54,-23.67
48.640000,-74.2500,4.3586,0,27,88.54,-23.67
48.642000,-80.5000,3.5616,0,27,88.54,-23.67
48.644000,-80.0000,2.7622,0,27,88.54,-23.67
48.646000,-84.6250,2.1789,0,27,88.54,-23.67
48.648000,-88.0000,1.9809,0,27,88.54,-23.67
48.650000,-84.0000,2.2369,0,27,88.54,-23.67
48.652000,-84.1250,2.8927,0,27,88.54,-23.67
48.654000,-77.3750,3.7825,0,27,88.54,-23.67
48.656000,-83.6250,4.6715,0,27,88.54,-23.67
48.658000,-74.6250,5.3149,0,27,88.54,-23.67
48.660000,-73.5000,5.5197,0,27,88.54,-23.67
48.662000,-75.0000,5.1914,0,27,88.54,-23.67
48.664000,-87.5000,4.3573,0,27,88.54,-23.67
48.666000,-80.6250,3.1621,0,27,88.54,-23.67
48.668000,-76.0000,1.8410,0,27,88.54,-23.67
48.670000,-86.0000,0.6772,0,27,88.54,-23.67
48.672000,-86.0000,-0.0513,0,27,88.54,-23.67
48.674000,-81.1250,-0.1290,0,27,88.54,-23.67
48.676000,-93.2500,0.5451,0,27,88.54,-23.67
48.678000,-82.7500,1.9229,0,27,88.54,-23.67
48.680000,-82.7500,3.8045,0,27,88.54,-23.67
48.682000,-77.8750,5.8729,0,27,88.54,-23.67
48.684000,-82.2500,7.7648,0,27,88.54,-23.67
48.686000,-60.8750,9.1597,0,27,88.54,-23.67
48.688000,-57.5000,9.8624,0,27,88.54,-23.67
48.690000,-83.2500,9.8498,0,27,88.54,-23.67
48.692000,-83.8750,9.2644,0,27,88.54,-23.67
48.694000,-78.7500,8.3597,0,27,88.54,-23.67
48.696000,-78.5000,7.4222,0,27,88.54,-23.67
48.698000,-79.5000,6.6994,0,27,88.54,-23.67
48.700000,-78.1250,6.3537,0,27,88.54,-23.67
48.702000,-71.6250,6.4468,0,27,88.54,-23.67
48.704000,-76.7500,6.9506,0,27,88.54,-23.67
48.706000,-77.8750,7.7722,0,27,88.54,-23.67
48.708000,-74.3750,8.7842,0,27,88.54,-23.67
48.710000,-74.7500,9.8513,0,27,88.54,-23.67
48.712000,-70.2500,10.8503,0,27,88.54,-23.67
48.714000,-81.2500,11.6801,0,27,88.54,-23.67
48.716000,-65.8750,12.2650,0,27,88.54,-23.67
48.718000,-74.8750,12.5515,0,27,88.54,-23.67
48.720000,-71.8750,12.5057,0,27,88.54,-23.67
48.722000,-70.5000,12.1123,0,27,88.54,-23.67
48.724000,-77.6250,11.3788,0,27,88.54,-23.67
48.726000,-65.5000,10.3432,0,27,88.54,-23.67
48.728000,-77.6250,9.0819,0,27,88.54,-23.67
48.730000,-75.2500,7.7115,0,27,88.54,-23.67
48.732000,-79.3750,6.3797,0,27,88.54,-23.67
48.734000,-79.8750,5.2437,0,27,88.54,-23.67
48.736000,-78.2500,4.4415,0,27,88.54,-23.67
48.738000,-87.6250,4.0619,0,27,88.54,-23.67
48.740000,-77.2500,4.1228,0,27,88.54,-23.67
48.742000,-72.7500,4.5644,0,27,88.54,-23.67
48.744000,-87.1250,5.2599,0,27,88.54,-23.67
48.746000,-80.3750,6.0417,0,27,88.54,-23.67
48.748000,-74.1250,6.7395,0,27,88.54,-23.67
48.750000,-74.2500,7.2223,0,27,88.54,-23.67
48.752000,-74.7500,7.4330,0,27,88.54,-23.67
48.754000,-72.0000,7.4026,0,27,88.54,-23.67
48.756000,-81.0000,7.2351,0,27,88.54,-23.67
48.758000,-83.8750,7.0681,0,27,88.54,-23.67
48.760000,-78.2500,7.0218,0,27,88.54,-23.67
48.762000,-74.2500,7.1567,0,27,88.54,-23.67
48.764000,-76.0000,7.4532,0,27,88.54,-23.67
48.766000,-78.0000,7.8183,0,27,88.54,-23.67
48.768000,-81.1250,8.1144,0,27,88.54,-23.67
48.770000,-73.3750,8.2016,0,27,88.54,-23.67
48.772000,-70.3750,7.9831,0,27,88.54,-23.67
48.774000,-75.8750,7.4404,0,27,88.54,-23.67
48.776000,-79.3750,6.6442,0,27,88.54,-23.67
48.778000,-75.5000,5.7376,0,27,88.54,-23.67
48.780000,-80.2500,4.8944,0,27,88.54,-23.67
48.782000,-85.5000,4.2670,0,27,88.54,-23.67
48.784000,-85.8750,3.9422,0,27,88.54,-23.67
48.786000,-77.0000,3.9201,0,27,88.54,-23.67
48.788000,-78.5000,4.1242,0,27,88.54,-23.67
48.790000,-83.6250,4.4364,0,27,88.54,-23.67
48.792000,-75.7500,4.7440,0,27,88.54,-23.67
48.794000,-74.7500,4.9802,0,27,88.54,-23.67
48.796000,-73.7500,5.1423,0,27,88.54,-23.67
48.798000,-81.3750,5.2816,0,27,88.54,-23.67
48.800000,-87.1250,5.4677,0,27,88.54,-23.67
48.802000,-82.6250,5.7440,0,27,88.54,-23.67
48.804000,-78.8750,6.0966,0,27,88.54,-23.67
48.806000,-76.6250,6.4525,0,27,88.54,-23.67
48.808000,-70.2500,6.7052,0,27,88.54,-23.67
48.810000,-76.7500,6.7562,0,27,88.54,-23.67
48.812000,-78.6250,6.5490,0,27,88.54,-23.67
48.814000,-81.0000,6.0854,0,27,88.54,-23.67
48.816000,-78.7500,5.4197,0,27,88.54,-23.67
48.818000,-80.5000,4.6385,0,27,88.54,-23.67
48.820000,-84.8750,3.8376,0,27,88.54,-23.67
48.822000,-76.0000,3.1048,0,27,88.54,-23.67
48.824000,-82.6250,2.5111,0,27,88.54,-23.67
48.826000,-78.1250,2.1107,0,27,88.54,-23.67
48.828000,-83.0000,1.9407,0,27,88.54,-23.67
48.830000,-84.6250,2.0185,0,27,88.54,-23.67
48.832000,-85.5000,2.3348,0,27,88.54,-23.67
48.834000,-82.3750,2.8476,0,27,88.54,-23.67
48.836000,-84.3750,3.4827,0,27,88.54,-23.67
48.838000,-76.6250,4.1465,0,27,88.54,-23.67
48.840000,-76.5000,4.7469,0,27,88.54,-23.67
48.842000,-77.5000,5.2181,0,27,88.54,-23.67
48.844000,-78.2500,5.5365,0,27,88.54,-23.67
48.846000,-75.7500,5.7224,0,27,88.54,-23.67
48.848000,-76.6250,5.8241,0,27,88.54,-23.67
48.850000,-85.5000,5.8889,0,27,88.54,-23.67
48.852000,-85.6250,5.9317,0,27,88.54,-23.67
48.854000,-83.3750,5.9163,0,27,88.54,-23.67
48.856000,-75.5000,5.7618,0,27,88.54,-23.67
48.858000,-74.6250,5.3757,0,27,88.54,-23.67
48.860000,-72.7500,4.7009,0,27,88.54,-23.67
48.862000,-76.8750,3.7551,0,27,88.54,-23.67
48.864000,-79.6250,2.6438,0,27,88.54,-23.67
48.866000,-86.0000,1.5380,0,27,88.54,-23.67
48.868000,-87.5000,0.6253,0,27,88.54,-23.67
48.870000,-94.7500,0.0531,0,27,88.54,-23.67
48.872000,-88.7500,-0.1128,0,27,88.54,-23.67
48.874000,-79.6250,0.1028,0,27,88.54,-23.67
48.876000,-78.3750,0.6098,0,27,88.54,-23.67
48.878000,-81.8750,1.2981,0,27,88.54,-23.67
48.880000,-78.5000,2.0850,0,27,88.54,-23.67
48.882000,-82.0000,2.9438,0,27,88.54,-23.67
48.884000,-79.5000,3.9093,0,27,88.54,-23.67
48.886000,-80.2500,5.0596,0,27,88.54,-23.67
48.888000,-83.0000,6.4845,0,27,88.54,-23.67
48.890000,-80.3750,8.2497,0,27,88.54,-23.67
48.892000,-71.7500,10.3684,0,27,88.54,-23.67
48.894000,-67.3750,12.7848,0,27,88.54,-23.67
48.896000,-70.6250,15.3704,0,27,88.54,-23.67
48.898000,-69.1250,17.9292,0,27,88.54,-23.67
48.900000,-64.6250,20.2135,0,27,88.54,-23.67
48.902000,-62.1250,21.9494,1,27,88.54,-23.67
48.904000,-60.8750,22.8740,1,27,88.54,-23.67
48.906000,-56.7500,22.7790,1,27,88.54,-23.67
48.908000,-64.3750,21.5503,0,27,88.54,-23.67
48.910000,-68.0000,19.1936,0,27,88.54,-23.67
48.912000,-71.0000,15.8421,0,27,88.54,-23.67
48.914000,-74.1250,11.7447,0,27,88.54,-23.67
48.916000,-74.6250,7.2410,0,27,88.54,-23.67
48.918000,-78.8750,2.7269,0,27,88.54,-23.67
48.920000,-81.6250,-1.3891,0,27,88.54,-23.67
48.922000,-92.1250,-4.7345,0,27,88.54,-23.67
48.924000,-94.7500,-7.0245,0,27,88.54,-23.67
48.926000,-93.1250,-8.1048,0,27,88.54,-23.67
48.928000,-92.5000,-7.9767,0,27,88.54,-23.67
48.930000,-97.6250,-6.7964,0,27,88.54,-23.67
48.932000,-91.6250,-4.8467,0,27,88.54,-23.67
48.934000,-83.6250,-2.4856,0,27,88.54,-23.67
48.936000,-83.1250,-0.0818,0,27,88.54,-23.67
48.938000,-74.1250,2.0484,0,27,88.54,-23.67
48.940000,-80.7500,3.6871,0,27,88.54,-23.67
48.942000,-81.6250,4.7322,0,27,88.54,-23.67
48.944000,-76.6250,5.1860,0,27,88.54,-23.67
48.946000,-86.3750,5.1235,0,27,88.54,-23.67
48.948000,-85.6250,4.6541,0,27,88.54,-23.67
48.950000,-75.2500,3.8914,0,27,88.54,-23.67
48.952000,-85.3750,2.9373,0,27,88.54,-23.67
48.954000,-85.3750,1.8817,0,27,88.54,-23.67
48.956000,-79.3750,0.8123,0,27,88.54,-23.67
48.958000,-78.6250,-0.1737,0,27,88.54,-23.67
48.960000,-85.6250,-0.9646,0,27,88.54,-23.67
48.962000,-87.3750,-1.4400,0,27,88.54,-23.67
48.964000,-87.3750,-1.4892,0,27,88.54,-23.67
48.966000,-87.0000,-1.0345,0,27,88.54,-23.67
48.968000,-88.8750,-0.0524,0,27,88.54,-23.67
48.970000,-82.5000,1.4158,0,27,88.54,-23.67
48.972000,-79.3750,3.2640,0,27,88.54,-23.67
48.974000,-74.6250,5.3301,0,27,88.54,-23.67
48.976000,-86.1250,7.4102,0,27,88.54,-23.67
48.978000,-72.0000,9.2758,0,27,88.54,-23.67
48.980000,-79.5000,10.6985,0,27,88.54,-23.67
48.982000,-67.2500,11.4825,0,27,88.54,-23.67
48.984000,-68.6250,11.5023,0,27,88.54,-23.67
48.986000,-72.1250,10.7349,0,27,88.54,-23.67
48.988000,-83.5000,9.2743,0,27,88.54,-23.67
48.990000,-73.0000,7.3205,0,27,88.54,-23.67
48.992000,-79.5000,5.1452,0,27,88.54,-23.67
48.994000,-84.0000,3.0415,0,27,88.54,-23.67
48.996000,-84.5000,1.2677,0,27,88.54,-23.67
48.998000,-85.3750,-0.0018,0,27,88.54,-23.67
49.000000,-88.7500,-0.7065,0,27,88.54,-23.67
49.002000,-83.2500,-0.9028,0,27,88.54,-23.67
49.004000,-85.6250,-0.7392,0,27,88.54,-23.67
49.006000,-80.6250,-0.4115,0,27,88.54,-23.67
49.008000,-85.1250,-0.1121,0,27,88.54,-23.67
49.010000,-86.5000,0.0121,0,27,88.54,-23.67
49.012000,-86.2500,-0.1158,0,27,88.54,-23.67
49.014000,-89.6250,-0.4971,0,27,88.54,-23.67
49.016000,-82.2500,-1.0667,0,27,88.54,-23.67
49.018000,-82.1250,-1.7124,0,27,88.54,-23.67
49.020000,-84.6250,-2.2992,0,27,88.54,-23.67
49.022000,-89.7500,-2.7003,0,27,88.54,-23.67
49.024000,-88.3750,-2.8281,0,27,88.54,-23.67
49.026000,-92.3750,-2.6607,0,27,88.54,-23.67
49.028000,-92.6250,-2.2508,0,27,88.54,-23.67
49.030000,-84.2500,-1.7146,0,27,88.54,-23.67
49.032000,-82.6250,-1.1991,0,27,88.54,-23.67
49.034000,-86.5000,-0.8406,0,27,88.54,-23.67
49.036000,-81.2500,-0.7273,0,27,88.54,-23.67
49.038000,-83.5000,-0.8789,0,27,88.54,-23.67
49.040000,-82.7500,-1.2495,0,27,88.54,-23.67
49.042000,-91.0000,-1.7500,0,27,88.54,-23.67
49.044000,-94.0000,-2.2814,0,27,88.54,-23.67
49.046000,-91.0000,-2.7633,0,27,88.54,-23.67
49.048000,-80.8750,-3.1492,0,27,88.54,-23.67
49.050000,-87.1250,-3.4245,0,27,88.54,-23.67
49.052000,-90.0000,-3.5963,0,27,88.54,-23.67
49.054000,-89.8750,-3.6844,0,27,88.54,-23.67
49.056000,-89.3750,-3.7174,0,27,88.54,-23.67
49.058000,-93.5000,-3.7313,0,27,88.54,-23.67
49.060000,-80.6250,-3.7646,0,27,88.54,-23.67
49.062000,-83.3750,-3.8497,0,27,88.54,-23.67
49.064000,-91.1250,-4.0039,0,27,88.54,-23.67
49.066000,-97.2500,-4.2246,0,27,88.54,-23.67
49.068000,-91.1250,-4.4905,0,27,88.54,-23.67
49.070000,-87.6250,-4.7642,0,27,88.54,-23.67
49.072000,-86.1250,-4.9930,0,27,88.54,-23.67
49.074000,-88.0000,-5.1127,0,27,88.54,-23.67
49.076000,-94.2500,-5.0571,0,27,88.54,-23.67
49.078000,-95.3750,-4.7724,0,27,88.54,-23.67
49.080000,-83.8750,-4.2331,0,27,88.54,-23.67
49.082000,-83.7500,-3.4495,0,27,88.54,-23.67
49.084000,-86.2500,-2.4683,0,27,88.54,-23.67
49.086000,-85.0000,-1.3699,0,27,88.54,-23.67
49.088000,-93.2500,-0.2667,0,27,88.54,-23.67
49.090000,-89.2500,0.7019,0,27,88.54,-23.67
49.092000,-93.8750,1.3854,0,27,88.54,-23.67
49.094000,-78.2500,1.6564,0,27,88.54,-23.67
49.096000,-71.3750,1.4556,0,27,88.54,-23.67
49.098000,-68.1250,0.8293,0,27,88.54,-23.67
49.100000,-79.6250,-0.0677,0,27,88.54,-23.67
49.102000,-108.1250,-1.0151,0,27,88.54,-23.67
49.104000,-97.8750,-1.8032,0,27,88.54,-23.67
49.106000,-89.2500,-2.3044,0,27,88.54,-23.67
49.108000,-78.7500,-2.5060,0,27,88.54,-23.67
49.110000,-89.1250,-2.4922,0,27,88.54,-23.67
49.112000,-86.3750,-2.3931,0,27,88.54,-23.67
49.114000,-83.6250,-2.3263,0,27,88.54,-23.67
49.116000,-83.3750,-2.3572,0,27,88.54,-23.67
49.118000,-83.0000,-2.4869,0,27,88.54,-23.67
49.120000,-97.6250,-2.6706,0,27,88.54,-23.67
49.122000,-88.7500,-2.8524,0,27,88.54,-23.67
49.124000,-87.0000,-3.0003,0,27,88.54,-23.67
49.126000,-94.6250,-3.1249,0,27,88.54,-23.67
49.128000,-85.1250,-3.2751,0,27,88.54,-23.67
49.130000,-83.8750,-3.5162,0,27,88.54,-23.67
49.132000,-97.3750,-3.8995,0,27,88.54,-23.67
49.134000,-85.8750,-4.4382,0,27,88.54,-23.67
49.136000,-84.3750,-5.0953,0,27,88.54,-23.67
49.138000,-89.6250,-5.7880,0,27,88.54,-23.67
49.140000,-94.2500,-6.4079,0,27,88.54,-23.67
49.142000,-99.6250,-6.8494,0,27,88.54,-23.67
49.144000,-86.8750,-7.0378,0,27,88.54,-23.67
49.146000,-89.5000,-6.9450,0,27,88.54,-23.67
49.148000,-96.3750,-6.5926,0,27,88.54,-23.67
49.150000,-94.1250,-6.0432,0,27,88.54,-23.67
49.152000,-91.5000,-5.3865,0,27,88.54,-23.67
49.154000,-86.0000,-4.7222,0,27,88.54,-23.67
49.156000,-88.1250,-4.1436,0,27,88.54,-23.67
49.158000,-87.5000,-3.7244,0,27,88.54,-23.67
49.160000,-94.3750,-3.5121,0,27,88.54,-23.67
49.162000,-87.0000,-3.5256,0,27,88.54,-23.67
49.164000,-85.1250,-3.7539,0,27,88.54,-23.67
49.166000,-88.1250,-4.1571,0,27,88.54,-23.67
49.168000,-91.6250,-4.6712,0,27,88.54,-23.67
49.170000,-89.6250,-5.2224,0,27,88.54,-23.67
49.172000,-98.2500,-5.7475,0,27,88.54,-23.67
49.174000,-95.7500,-6.2133,0,27,88.54,-23.67
49.176000,-91.1250,-6.6255,0,27,88.54,-23.67
49.178000,-88.0000,-7.0189,0,27,88.54,-23.67
49.180000,-91.5000,-7.4338,0,27,88.54,-23.67
49.182000,-87.2500,-7.8878,0,27,88.54,-23.67
49.184000,-90.1250,-8.3578,0,27,88.54,-23.67
49.186000,-96.7500,-8.7816,0,27,88.54,-23.67
49.188000,-101.5000,-9.0786,0,27,88.54,-23.67
49.190000,-99.6250,-9.1806,0,27,88.54,-23.67
49.192000,-97.3750,-9.0583,0,27,88.54,-23.67
49.194000,-88.7500,-8.7305,0,27,88.54,-23.67
49.196000,-89.1250,-8.2563,0,27,88.54,-23.67
49.198000,-96.2500,-7.7173,0,27,88.54,-23.67
49.200000,-89.7500,-7.1978,0,27,88.54,-23.67
49.202000,-90.5000,-6.7719,0,27,88.54,-23.67
49.204000,-95.2500,-6.4945,0,27,88.54,-23.67
49.206000,-94.0000,-6.3957,0,27,88.54,-23.67
49.208000,-90.0000,-6.4765,0,27,88.54,-23.67
49.210000,-88.1250,-6.7063,0,27,88.54,-23.67
49.212000,-99.6250,-7.0243,0,27,88.54,-23.67
49.214000,-94.8750,-7.3466,0,27,88.54,-23.67
49.216000,-92.8750,-7.5764,0,27,88.54,-23.67
49.218000,-91.6250,-7.6146,0,27,88.54,-23.67
49.220000,-88.7500,-7.3677,0,27,88.54,-23.67
49.222000,-88.8750,-6.7561,0,27,88.54,-23.67
49.224000,-89.0000,-5.7290,0,27,88.54,-23.67
49.226000,-90.1250,-4.2871,0,27,88.54,-23.67
49.228000,-93.8750,-2.5081,0,27,88.54,-23.67
49.230000,-95.3750,-0.5659,0,27,88.54,-23.67
49.232000,-89.2500,1.2754,0,27,88.54,-23.67
49.234000,-81.2500,2.7000,0,27,88.54,-23.67
49.236000,-77.3750,3.4096,0,27,88.54,-23.67
49.238000,-75.5000,3.2058,0,27,88.54,-23.67
49.240000,-77.0000,2.0558,0,27,88.54,-23.67
49.242000,-80.1250,0.1174,0,27,88.54,-23.67
49.244000,-92.5000,-2.2899,0,27,88.54,-23.67
49.246000,-92.1250,-4.7594,0,27,88.54,-23.67
49.248000,-104.6250,-6.8959,0,27,88.54,-23.67
49.250000,-96.7500,-8.4052,0,27,88.54,-23.67
49.252000,-93.7500,-9.1492,0,27,88.54,-23.67
49.254000,-98.1250,-9.1534,0,27,88.54,-23.67
49.256000,-90.2500,-8.5726,0,27,88.54,-23.67
49.258000,-86.6250,-7.6303,0,27,88.54,-23.67
49.260000,-88.5000,-6.5560,0,27,88.54,-23.67
49.262000,-89.5000,-5.5370,0,27,88.54,-23.67
49.264000,-94.6250,-4.6962,0,27,88.54,-23.67
49.266000,-94.1250,-4.0927,0,27,88.54,-23.67
49.268000,-88.7500,-3.7351,0,27,88.54,-23.67
49.270000,-92.3750,-3.5956,0,27,88.54,-23.67
49.272000,-89.8750,-3.6183,0,27,88.54,-23.67
49.274000,-85.8750,-3.7240,0,27,88.54,-23.67
49.276000,-91.5000,-3.8138,0,27,88.54,-23.67
49.278000,-85.6250,-3.7792,0,27,88.54,-23.67
49.280000,-89.0000,-3.5193,0,27,88.54,-23.67
49.282000,-88.1250,-2.9629,0,27,88.54,-23.67
49.284000,-95.0000,-2.0900,0,27,88.54,-23.67
49.286000,-84.7500,-0.9448,0,27,88.54,-23.67
49.288000,-84.2500,0.3670,0,27,88.54,-23.67
49.290000,-83.5000,1.6943,0,27,88.54,-23.67
49.292000,-84.3750,2.8653,0,27,88.54,-23.67
49.294000,-84.5000,3.7137,0,27,88.54,-23.67
49.296000,-79.7500,4.0998,0,27,88.54,-23.67
49.298000,-80.6250,3.9267,0,27,88.54,-23.67
49.300000,-89.0000,3.1532,0,27,88.54,-23.67
49.302000,-81.3750,1.8039,0,27,88.54,-23.67
49.304000,-83.0000,-0.0234,0,27,88.54,-23.67
49.306000,-79.8750,-2.1563,0,27,88.54,-23.67
49.308000,-95.7500,-4.3605,0,27,88.54,-23.67
49.310000,-89.1250,-6.3724,0,27,88.54,-23.67
49.312000,-100.1250,-7.9481,0,27,88.54,-23.67
49.314000,-100.1250,-8.9177,0,27,88.54,-23.67
49.316000,-96.3750,-9.2271,0,27,88.54,-23.67
49.318000,-96.6250,-8.9524,0,27,88.54,-23.67
49.320000,-92.2500,-8.2803,0,27,88.54,-23.67
49.322000,-91.2500,-7.4593,0,27,88.54,-23.67
49.324000,-86.3750,-6.7362,0,27,88.54,-23.67
49.326000,-92.5000,-6.2957,0,27,88.54,-23.67
49.328000,-92.3750,-6.2222,0,27,88.54,-23.67
49.330000,-92.1250,-6.4898,0,27,88.54,-23.67
49.332000,-92.6250,-6.9845,0,27,88.54,-23.67
49.334000,-99.8750,-7.5467,0,27,88.54,-23.67
49.336000,-97.6250,-8.0234,0,27,88.54,-23.67
49.338000,-94.1250,-8.3117,0,27,88.54,-23.67
49.340000,-91.6250,-8.3828,0,27,88.54,-23.67
49.342000,-95.3750,-8.2809,0,27,88.54,-23.67
49.344000,-92.8750,-8.1008,0,27,88.54,-23.67
49.346000,-94.7500,-7.9514,0,27,88.54,-23.67
49.348000,-93.1250,-7.9178,0,27,88.54,-23.67
49.350000,-89.6250,-8.0304,0,27,88.54,-23.67
49.352000,-92.3750,-8.2538,0,27,88.54,-23.67
49.354000,-99.5000,-8.4980,0,27,88.54,-23.67
49.356000,-97.8750,-8.6526,0,27,88.54,-23.67
49.358000,-96.0000,-8.6300,0,27,88.54,-23.67
49.360000,-95.0000,-8.4020,0,27,88.54,-23.67
49.362000,-96.6250,-8.0160,0,27,88.54,-23.67
49.364000,-94.0000,-7.5831,0,27,88.54,-23.67
49.366000,-91.5000,-7.2431,0,27,88.54,-23.67
49.368000,-89.3750,-7.1160,0,27,88.54,-23.67
49.370000,-88.7500,-7.2574,0,27,88.54,-23.67
49.372000,-92.1250,-7.6365,0,27,88.54,-23.67
49.374000,-100.0000,-8.1447,0,27,88.54,-23.67
49.376000,-101.8750,-8.6322,0,27,88.54,-23.67
49.378000,-97.2500,-8.9564,0,27,88.54,-23.67
49.380000,-95.1250,-9.0226,0,27,88.54,-23.67
49.382000,-87.7500,-8.8035,0,27,88.54,-23.67
49.384000,-93.1250,-8.3369,0,27,88.54,-23.67
49.386000,-96.7500,-7.7102,0,27,88.54,-23.67
49.388000,-99.5000,-7.0376,0,27,88.54,-23.67
49.390000,-86.1250,-6.4385,0,27,88.54,-23.67
49.392000,-90.5000,-6.0163,0,27,88.54,-23.67
49.394000,-96.0000,-5.8429,0,27,88.54,-23.67
49.396000,-97.7500,-5.9517,0,27,88.54,-23.67
49.398000,-91.5000,-6.3371,0,27,88.54,-23.67
49.400000,-91.0000,-6.9579,0,27,88.54,-23.67
49.402000,-92.6250,-7.7405,0,27,88.54,-23.67
49.404000,-89.7500,-8.5845,0,27,88.54,-23.67
49.406000,-96.5000,-9.3731,0,27,88.54,-23.67
49.408000,-105.6250,-9.9907,0,27,88.54,-23.67
49.410000,-95.1250,-10.3410,0,27,88.54,-23.67
49.412000,-99.0000,-10.3611,0,27,88.54,-23.67
49.414000,-91.7500,-10.0270,0,27,88.54,-23.67
49.416000,-93.1250,-9.3534,0,27,88.54,-23.67
49.418000,-99.7500,-8.3925,0,27,88.54,-23.67
49.420000,-96.8750,-7.2347,0,27,88.54,-23.67
49.422000,-95.1250,-6.0053,0,27,88.54,-23.67
49.424000,-87.7500,-4.8512,0,27,88.54,-23.67
49.426000,-82.0000,-3.9172,0,27,88.54,-23.67
49.428000,-94.0000,-3.3180,0,27,88.54,-23.67
49.430000,-89.6250,-3.1169,0,27,88.54,-23.67
49.432000,-93.7500,-3.3180,0,27,88.54,-23.67
49.434000,-92.8750,-3.8712,0,27,88.54,-23.67
49.436000,-89.6250,-4.6831,0,27,88.54,-23.67
49.438000,-91.6250,-5.6312,0,27,88.54,-23.67
49.440000,-96.6250,-6.5779,0,27,88.54,-23.67
49.442000,-90.0000,-7.3837,0,27,88.54,-23.67
49.444000,-90.6250,-7.9233,0,27,88.54,-23.67
49.446000,-93.7500,-8.1022,0,27,88.54,-23.67
49.448000,-94.8750,-7.8778,0,27,88.54,-23.67
49.450000,-102.1250,-7.2788,0,27,88.54,-23.67
49.452000,-95.2500,-6.4163,0,27,88.54,-23.67
49.454000,-93.6250,-5.4759,0,27,88.54,-23.67
49.456000,-91.1250,-4.6862,0,27,88.54,-23.67
49.458000,-95.8750,-4.2681,0,27,88.54,-23.67
49.460000,-83.1250,-4.3761,0,27,88.54,-23.67
49.462000,-80.6250,-5.0500,0,27,88.54,-23.67
49.464000,-92.3750,-6.1961,0,27,88.54,-23.67
49.466000,-93.3750,-7.6066,0,27,88.54,-23.67
49.468000,-108.0000,-9.0168,0,27,88.54,-23.67
49.470000,-104.0000,-10.1767,0,27,88.54,-23.67
49.472000,-98.6250,-10.9127,0,27,88.54,-23.67
49.474000,-92.0000,-11.1572,0,27,88.54,-23.67
49.476000,-95.3750,-10.9439,0,27,88.54,-23.67
49.478000,-98.1250,-10.3811,0,27,88.54,-23.67
49.480000,-99.7500,-9.6162,0,27,88.54,-23.67
49.482000,-97.2500,-8.8016,0,27,88.54,-23.67
49.484000,-92.6250,-8.0642,0,27,88.54,-23.67
49.486000,-88.6250,-7.4801,0,27,88.54,-23.67
49.488000,-89.1250,-7.0613,0,27,88.54,-23.67
49.490000,-97.3750,-6.7604,0,27,88.54,-23.67
49.492000,-99.0000,-6.4949,0,27,88.54,-23.67
49.494000,-100.2500,-6.1834,0,27,88.54,-23.67
49.496000,-91.5000,-5.7779,0,27,88.54,-23.67
49.498000,-91.1250,-5.2782,0,27,88.54,-23.67
49.500000,-91.5000,-4.7268,0,27,88.54,-23.67
49.502000,-84.1250,-4.1894,0,27,88.54,-23.67
49.504000,-90.2500,-3.7329,0,27,88.54,-23.67
49.506000,-93.0000,-3.4098,0,27,88.54,-23.67
49.508000,-96.7500,-3.2512,0,27,88.54,-23.67
49.510000,-86.0000,-3.2668,0,27,88.54,-23.67
49.512000,-88.5000,-3.4447,0,27,88.54,-23.67
49.514000,-93.3750,-3.7532,0,27,88.54,-23.67
49.516000,-97.2500,-4.1437,0,27,88.54,-23.67
49.518000,-87.0000,-4.5572,0,27,88.54,-23.67
49.520000,-89.5000,-4.9328,0,27,88.54,-23.67
49.522000,-92.5000,-5.2169,0,27,88.54,-23.67
49.524000,-94.1250,-5.3715,0,27,88.54,-23.67
