timestamp_s,raw_mV,filtered_mV,is_r_peak,loop,hr_bpm,snr_db
67.496000,0.0107,-0.0389,0,18,69.56,7.07
67.498000,0.0051,-0.0390,0,18,69.56,7.07
67.500000,0.0030,-0.0396,0,18,69.56,7.07
67.502000,-0.0086,-0.0405,0,18,69.56,7.07
67.504000,-0.0043,-0.0412,0,18,69.56,7.07
67.506000,0.0057,-0.0417,0,18,69.56,7.07
67.508000,0.0130,-0.0418,0,18,69.56,7.07
67.510000,0.0047,-0.0414,0,18,69.56,7.07
67.512000,-0.0295,-0.0404,0,18,69.56,7.07
67.514000,0.0005,-0.0390,0,18,69.56,7.07
67.516000,0.0142,-0.0373,0,18,69.56,7.07
67.518000,0.0135,-0.0354,0,18,69.56,7.07
67.520000,0.0148,-0.0336,0,18,69.56,7.07
67.522000,-0.0074,-0.0319,0,18,69.56,7.07
67.524000,0.0116,-0.0304,0,18,69.56,7.07
67.526000,-0.0092,-0.0293,0,18,69.56,7.07
67.528000,0.0116,-0.0287,0,18,69.56,7.07
67.530000,0.0214,-0.0285,0,18,69.56,7.07
67.532000,0.0209,-0.0288,0,18,69.56,7.07
67.534000,-0.0137,-0.0295,0,18,69.56,7.07
67.536000,0.0182,-0.0303,0,18,69.56,7.07
67.538000,0.0007,-0.0311,0,18,69.56,7.07
67.540000,0.0029,-0.0315,0,18,69.56,7.07
67.542000,0.0100,-0.0314,0,18,69.56,7.07
67.544000,-0.0096,-0.0308,0,18,69.56,7.07
67.546000,-0.0063,-0.0298,0,18,69.56,7.07
67.548000,-0.0021,-0.0286,0,18,69.56,7.07
67.550000,0.0465,-0.0275,0,18,69.56,7.07
67.552000,-0.0013,-0.0267,0,18,69.56,7.07
67.554000,0.0080,-0.0264,0,18,69.56,7.07
67.556000,0.0064,-0.0265,0,18,69.56,7.07
67.558000,-0.0149,-0.0270,0,18,69.56,7.07
67.560000,-0.0175,-0.0278,0,18,69.56,7.07
67.562000,0.0211,-0.0288,0,18,69.56,7.07
67.564000,0.0175,-0.0300,0,18,69.56,7.07
67.566000,0.0058,-0.0313,0,18,69.56,7.07
67.568000,0.0016,-0.0326,0,18,69.56,7.07
67.570000,-0.0049,-0.0339,0,18,69.56,7.07
67.572000,-0.0388,-0.0349,0,18,69.56,7.07
67.574000,-0.0425,-0.0357,0,18,69.56,7.07
67.576000,0.0381,-0.0361,0,18,69.56,7.07
67.578000,0.0258,-0.0361,0,18,69.56,7.07
67.580000,-0.0323,-0.0355,0,18,69.56,7.07
67.582000,0.0088,-0.0343,0,18,69.56,7.07
67.584000,-0.0246,-0.0322,0,18,69.56,7.07
67.586000,-0.0019,-0.0290,0,18,69.56,7.07
67.588000,0.0115,-0.0250,0,18,69.56,7.07
67.590000,-0.0294,-0.0204,0,18,69.56,7.07
67.592000,-0.0020,-0.0158,0,18,69.56,7.07
67.594000,0.0407,-0.0116,0,18,69.56,7.07
67.596000,0.0417,-0.0085,0,18,69.56,7.07
67.598000,0.0229,-0.0068,0,18,69.56,7.07
67.600000,-0.0124,-0.0065,0,18,69.56,7.07
67.602000,0.0240,-0.0074,0,18,69.56,7.07
67.604000,0.0134,-0.0092,0,18,69.56,7.07
67.606000,0.0128,-0.0113,0,18,69.56,7.07
67.608000,0.0233,-0.0134,0,18,69.56,7.07
67.610000,-0.0130,-0.0150,0,18,69.56,7.07
67.612000,0.0045,-0.0160,0,18,69.56,7.07
67.614000,0.0149,-0.0165,0,18,69.56,7.07
67.616000,-0.0192,-0.0165,0,18,69.56,7.07
67.618000,0.0006,-0.0164,0,18,69.56,7.07
67.620000,0.0137,-0.0164,0,18,69.56,7.07
67.622000,0.0246,-0.0168,0,18,69.56,7.07
67.624000,0.0082,-0.0175,0,18,69.56,7.07
67.626000,0.0358,-0.0183,0,18,69.56,7.07
67.628000,-0.0445,-0.0188,0,18,69.56,7.07
67.630000,-0.0298,-0.0186,0,18,69.56,7.07
67.632000,0.0130,-0.0176,0,18,69.56,7.07
67.634000,-0.0023,-0.0157,0,18,69.56,7.07
67.636000,0.0318,-0.0132,0,18,69.56,7.07
67.638000,0.0065,-0.0104,0,18,69.56,7.07
67.640000,-0.0291,-0.0079,0,18,69.56,7.07
67.642000,0.0131,-0.0061,0,18,69.56,7.07
67.644000,0.0446,-0.0051,0,18,69.56,7.07
67.646000,0.0210,-0.0052,0,18,69.56,7.07
67.648000,0.0116,-0.0061,0,18,69.56,7.07
67.650000,-0.0083,-0.0074,0,18,69.56,7.07
67.652000,0.0017,-0.0087,0,18,69.56,7.07
67.654000,0.0221,-0.0096,0,18,69.56,7.07
67.656000,-0.0432,-0.0098,0,18,69.56,7.07
67.658000,0.0039,-0.0094,0,18,69.56,7.07
67.660000,0.0034,-0.0089,0,18,69.56,7.07
67.662000,0.0391,-0.0084,0,18,69.56,7.07
67.664000,0.0159,-0.0086,0,18,69.56,7.07
67.666000,0.0068,-0.0095,0,18,69.56,7.07
67.668000,-0.0183,-0.0111,0,18,69.56,7.07
67.670000,-0.0093,-0.0132,0,18,69.56,7.07
67.672000,0.0244,-0.0152,0,18,69.56,7.07
67.674000,-0.0416,-0.0168,0,18,69.56,7.07
67.676000,-0.0084,-0.0175,0,18,69.56,7.07
67.678000,0.0017,-0.0172,0,18,69.56,7.07
67.680000,0.0072,-0.0156,0,18,69.56,7.07
67.682000,0.0024,-0.0131,0,18,69.56,7.07
67.684000,-0.0176,-0.0097,0,18,69.56,7.07
67.686000,0.0024,-0.0060,0,18,69.56,7.07
67.688000,0.0082,-0.0025,0,18,69.56,7.07
67.690000,0.0023,0.0003,0,18,69.56,7.07
67.692000,0.0023,0.0019,0,18,69.56,7.07
67.694000,0.0477,0.0020,0,18,69.56,7.07
67.696000,0.0035,0.0007,0,18,69.56,7.07
67.698000,-0.0089,-0.0018,0,18,69.56,7.07
67.700000,-0.0209,-0.0048,0,18,69.56,7.07
67.702000,0.0058,-0.0079,0,18,69.56,7.07
67.704000,0.0454,-0.0102,0,18,69.56,7.07
67.706000,-0.0147,-0.0112,0,18,69.56,7.07
67.708000,-0.0224,-0.0105,0,18,69.56,7.07
67.710000,-0.0050,-0.0082,0,18,69.56,7.07
67.712000,-0.0451,-0.0047,0,18,69.56,7.07
67.714000,0.0139,-0.0007,0,18,69.56,7.07
67.716000,0.0091,0.0027,0,18,69.56,7.07
67.718000,0.0358,0.0045,0,18,69.56,7.07
67.720000,0.0293,0.0042,0,18,69.56,7.07
67.722000,0.0143,0.0015,0,18,69.56,7.07
67.724000,-0.0031,-0.0030,0,18,69.56,7.07
67.726000,-0.0238,-0.0086,0,18,69.56,7.07
67.728000,-0.0140,-0.0140,0,18,69.56,7.07
67.730000,-0.0399,-0.0184,0,18,69.56,7.07
67.732000,-0.0208,-0.0209,0,18,69.56,7.07
67.734000,0.0118,-0.0211,0,18,69.56,7.07
67.736000,-0.0213,-0.0189,0,18,69.56,7.07
67.738000,-0.0152,-0.0146,0,18,69.56,7.07
67.740000,-0.0179,-0.0088,0,18,69.56,7.07
67.742000,-0.0009,-0.0021,0,18,69.56,7.07
67.744000,0.0171,-0.1015,0,19,68.78,7.38
67.746000,-0.0125,-0.0975,0,19,68.78,7.38
67.748000,-0.0007,-0.0948,0,19,68.78,7.38
67.750000,0.0242,-0.0935,0,19,68.78,7.38
67.752000,0.0041,-0.0936,0,19,68.78,7.38
67.754000,0.0033,-0.0951,0,19,68.78,7.38
67.756000,0.0169,-0.0974,0,19,68.78,7.38
67.758000,-0.0054,-0.1001,0,19,68.78,7.38
67.760000,-0.0153,-0.1027,0,19,68.78,7.38
67.762000,0.0055,-0.1049,0,19,68.78,7.38
67.764000,-0.0051,-0.1062,0,19,68.78,7.38
67.766000,-0.0043,-0.1066,0,19,68.78,7.38
67.768000,-0.0067,-0.1059,0,19,68.78,7.38
67.770000,-0.0023,-0.1044,0,19,68.78,7.38
67.772000,-0.0041,-0.1022,0,19,68.78,7.38
67.774000,0.0265,-0.0996,0,19,68.78,7.38
67.776000,-0.0322,-0.0968,0,19,68.78,7.38
67.778000,0.0081,-0.0941,0,19,68.78,7.38
67.780000,0.0226,-0.0918,0,19,68.78,7.38
67.782000,0.0303,-0.0899,0,19,68.78,7.38
67.784000,0.0352,-0.0885,0,19,68.78,7.38
67.786000,-0.0296,-0.0874,0,19,68.78,7.38
67.788000,0.0110,-0.0865,0,19,68.78,7.38
67.790000,0.0041,-0.0854,0,19,68.78,7.38
67.792000,0.0250,-0.0841,0,19,68.78,7.38
67.794000,0.0354,-0.0823,0,19,68.78,7.38
67.796000,0.0527,-0.0799,0,19,68.78,7.38
67.798000,-0.0068,-0.0766,0,19,68.78,7.38
67.800000,0.0370,-0.0722,0,19,68.78,7.38
67.802000,0.0279,-0.0665,0,19,68.78,7.38
67.804000,0.0398,-0.0594,0,19,68.78,7.38
67.806000,0.0482,-0.0510,0,19,68.78,7.38
67.808000,0.0602,-0.0415,0,19,68.78,7.38
67.810000,0.0463,-0.0313,0,19,68.78,7.38
67.812000,0.1109,-0.0209,0,19,68.78,7.38
67.814000,0.0920,-0.0107,0,19,68.78,7.38
67.816000,0.1253,-0.0009,0,19,68.78,7.38
67.818000,0.0825,0.0082,0,19,68.78,7.38
67.820000,0.1159,0.0168,0,19,68.78,7.38
67.822000,0.1438,0.0248,0,19,68.78,7.38
67.824000,0.1157,0.0324,0,19,68.78,7.38
67.826000,0.1496,0.0394,0,19,68.78,7.38
67.828000,0.1142,0.0458,0,19,68.78,7.38
67.830000,0.1780,0.0514,0,19,68.78,7.38
67.832000,0.1497,0.0559,0,19,68.78,7.38
67.834000,0.1713,0.0592,0,19,68.78,7.38
67.836000,0.1731,0.0613,0,19,68.78,7.38
67.838000,0.1827,0.0625,0,19,68.78,7.38
67.840000,0.1576,0.0630,0,19,68.78,7.38
67.842000,0.1497,0.0634,0,19,68.78,7.38
67.844000,0.1510,0.0639,0,19,68.78,7.38
67.846000,0.1629,0.0648,0,19,68.78,7.38
67.848000,0.1588,0.0661,0,19,68.78,7.38
67.850000,0.1811,0.0674,0,19,68.78,7.38
67.852000,0.1806,0.0683,0,19,68.78,7.38
67.854000,0.1967,0.0685,0,19,68.78,7.38
67.856000,0.1667,0.0677,0,19,68.78,7.38
67.858000,0.1436,0.0657,0,19,68.78,7.38
67.860000,0.1418,0.0624,0,19,68.78,7.38
67.862000,0.1880,0.0577,0,19,68.78,7.38
67.864000,0.1378,0.0518,0,19,68.78,7.38
67.866000,0.1647,0.0447,0,19,68.78,7.38
67.868000,0.1525,0.0366,0,19,68.78,7.38
67.870000,0.0909,0.0276,0,19,68.78,7.38
67.872000,0.1402,0.0180,0,19,68.78,7.38
67.874000,0.1053,0.0080,0,19,68.78,7.38
67.876000,0.1095,-0.0023,0,19,68.78,7.38
67.878000,0.0733,-0.0128,0,19,68.78,7.38
67.880000,0.0694,-0.0232,0,19,68.78,7.38
67.882000,0.0968,-0.0335,0,19,68.78,7.38
67.884000,0.0548,-0.0434,0,19,68.78,7.38
67.886000,0.0446,-0.0526,0,19,68.78,7.38
67.888000,0.0410,-0.0608,0,19,68.78,7.38
67.890000,0.0256,-0.0677,0,19,68.78,7.38
67.892000,0.0316,-0.0731,0,19,68.78,7.38
67.894000,0.0445,-0.0771,0,19,68.78,7.38
67.896000,0.0177,-0.0799,0,19,68.78,7.38
67.898000,0.0057,-0.0818,0,19,68.78,7.38
67.900000,0.0096,-0.0836,0,19,68.78,7.38
67.902000,0.0022,-0.0856,0,19,68.78,7.38
67.904000,0.0258,-0.0883,0,19,68.78,7.38
67.906000,0.0179,-0.0917,0,19,68.78,7.38
67.908000,-0.0013,-0.0952,0,19,68.78,7.38
67.910000,0.0029,-0.0970,0,19,68.78,7.38
67.912000,0.0505,-0.0949,0,19,68.78,7.38
67.914000,0.0090,-0.0853,0,19,68.78,7.38
67.916000,0.0332,-0.0644,0,19,68.78,7.38
67.918000,0.0573,-0.0280,0,19,68.78,7.38
67.920000,0.1448,0.0280,0,19,68.78,7.38
67.922000,0.2035,0.1065,0,19,68.78,7.38
67.924000,0.3304,0.2091,0,19,68.78,7.38
67.926000,0.4166,0.3357,0,19,68.78,7.38
67.928000,0.5725,0.4836,0,19,68.78,7.38
67.930000,0.7423,0.6478,0,19,68.78,7.38
67.932000,0.9076,0.8208,0,19,68.78,7.38
67.934000,1.1339,0.9931,0,19,68.78,7.38
67.936000,1.2090,1.1540,0,19,68.78,7.38
67.938000,1.3801,1.2923,0,19,68.78,7.38
67.940000,1.5154,1.3976,0,19,68.78,7.38
67.942000,1.5923,1.4612,1,19,68.78,7.38
67.944000,1.5770,1.4774,1,19,68.78,7.38
67.946000,1.5679,1.4441,1,19,68.78,7.38
67.948000,1.4908,1.3629,0,19,68.78,7.38
67.950000,1.3342,1.2395,0,19,68.78,7.38
67.952000,1.1828,1.0828,0,19,68.78,7.38
67.954000,1.0102,0.9041,0,19,68.78,7.38
67.956000,0.8248,0.7155,0,19,68.78,7.38
67.958000,0.6256,0.5293,0,19,68.78,7.38
67.960000,0.4075,0.3564,0,19,68.78,7.38
67.962000,0.2838,0.2051,0,19,68.78,7.38
67.964000,0.1836,0.0812,0,19,68.78,7.38
67.966000,0.0873,-0.0129,0,19,68.78,7.38
67.968000,0.0546,-0.0776,0,19,68.78,7.38
67.970000,-0.0291,-0.1159,0,19,68.78,7.38
67.972000,-0.0021,-0.1319,0,19,68.78,7.38
67.974000,-0.0247,-0.1311,0,19,68.78,7.38
67.976000,-0.0073,-0.1190,0,19,68.78,7.38
67.978000,0.0025,-0.1005,0,19,68.78,7.38
67.980000,0.0058,-0.0800,0,19,68.78,7.38
67.982000,0.0334,-0.0607,0,19,68.78,7.38
67.984000,0.0563,-0.0446,0,19,68.78,7.38
67.986000,0.0765,-0.0328,0,19,68.78,7.38
67.988000,0.1009,-0.0252,0,19,68.78,7.38
67.990000,0.0634,-0.0209,0,19,68.78,7.38
67.992000,0.0880,-0.0187,0,19,68.78,7.38
67.994000,0.0936,-0.0170,0,19,68.78,7.38
67.996000,0.0765,-0.0146,0,19,68.78,7.38
67.998000,0.0687,-0.0105,0,19,68.78,7.38
68.000000,0.0807,-0.0042,0,19,68.78,7.38
68.002000,0.1177,0.0041,0,19,68.78,7.38
68.004000,0.1359,0.0140,0,19,68.78,7.38
68.006000,0.1345,0.0248,0,19,68.78,7.38
68.008000,0.1310,0.0358,0,19,68.78,7.38
68.010000,0.1602,0.0466,0,19,68.78,7.38
68.012000,0.1531,0.0569,0,19,68.78,7.38
68.014000,0.1732,0.0667,0,19,68.78,7.38
68.016000,0.1536,0.0759,0,19,68.78,7.38
68.018000,0.1883,0.0850,0,19,68.78,7.38
68.020000,0.2273,0.0943,0,19,68.78,7.38
68.022000,0.2139,0.1040,0,19,68.78,7.38
68.024000,0.2135,0.1145,0,19,68.78,7.38
68.026000,0.1900,0.1259,0,19,68.78,7.38
68.028000,0.2104,0.1382,0,19,68.78,7.38
68.030000,0.2840,0.1508,0,19,68.78,7.38
68.032000,0.2719,0.1632,0,19,68.78,7.38
68.034000,0.2895,0.1747,0,19,68.78,7.38
68.036000,0.3075,0.1850,0,19,68.78,7.38
68.038000,0.2840,0.1936,0,19,68.78,7.38
68.040000,0.3132,0.2006,0,19,68.78,7.38
68.042000,0.2577,0.2062,0,19,68.78,7.38
68.044000,0.3222,0.2108,0,19,68.78,7.38
68.046000,0.3462,0.2148,0,19,68.78,7.38
68.048000,0.3230,0.2186,0,19,68.78,7.38
68.050000,0.3072,0.2222,0,19,68.78,7.38
68.052000,0.3005,0.2258,0,19,68.78,7.38
68.054000,0.3438,0.2292,0,19,68.78,7.38
68.056000,0.3671,0.2324,0,19,68.78,7.38
68.058000,0.3453,0.2350,0,19,68.78,7.38
68.060000,0.3330,0.2371,0,19,68.78,7.38
68.062000,0.2977,0.2384,0,19,68.78,7.38
68.064000,0.3792,0.2390,0,19,68.78,7.38
68.066000,0.3227,0.2390,0,19,68.78,7.38
68.068000,0.3407,0.2382,0,19,68.78,7.38
68.070000,0.3272,0.2367,0,19,68.78,7.38
68.072000,0.3467,0.2344,0,19,68.78,7.38
68.074000,0.3492,0.2312,0,19,68.78,7.38
68.076000,0.3384,0.2270,0,19,68.78,7.38
68.078000,0.3129,0.2219,0,19,68.78,7.38
68.080000,0.3036,0.2160,0,19,68.78,7.38
68.082000,0.3054,0.2095,0,19,68.78,7.38
68.084000,0.3206,0.2027,0,19,68.78,7.38
68.086000,0.3177,0.1957,0,19,68.78,7.38
68.088000,0.2565,0.1888,0,19,68.78,7.38
68.090000,0.2861,0.1820,0,19,68.78,7.38
68.092000,0.2809,0.1753,0,19,68.78,7.38
68.094000,0.2653,0.1685,0,19,68.78,7.38
68.096000,0.2851,0.1613,0,19,68.78,7.38
68.098000,0.2638,0.1536,0,19,68.78,7.38
68.100000,0.2539,0.1451,0,19,68.78,7.38
68.102000,0.1839,0.1356,0,19,68.78,7.38
68.104000,0.2462,0.1250,0,19,68.78,7.38
68.106000,0.2098,0.1135,0,19,68.78,7.38
68.108000,0.2253,0.1009,0,19,68.78,7.38
68.110000,0.1779,0.0877,0,19,68.78,7.38
68.112000,0.1926,0.0739,0,19,68.78,7.38
68.114000,0.1521,0.0601,0,19,68.78,7.38
68.116000,0.1775,0.0468,0,19,68.78,7.38
68.118000,0.0951,0.0342,0,19,68.78,7.38
68.120000,0.1437,0.0227,0,19,68.78,7.38
68.122000,0.0976,0.0123,0,19,68.78,7.38
68.124000,0.0691,0.0032,0,19,68.78,7.38
68.126000,0.1419,-0.0050,0,19,68.78,7.38
68.128000,0.0888,-0.0124,0,19,68.78,7.38
68.130000,0.1071,-0.0191,0,19,68.78,7.38
68.132000,0.0547,-0.0250,0,19,68.78,7.38
68.134000,0.0771,-0.0302,0,19,68.78,7.38
68.136000,0.0749,-0.0345,0,19,68.78,7.38
68.138000,0.0561,-0.0379,0,19,68.78,7.38
68.140000,0.0546,-0.0406,0,19,68.78,7.38
68.142000,0.0293,-0.0428,0,19,68.78,7.38
68.144000,0.0702,-0.0449,0,19,68.78,7.38
68.146000,0.0808,-0.0474,0,19,68.78,7.38
68.148000,0.0274,-0.0506,0,19,68.78,7.38
68.150000,0.0644,-0.0547,0,19,68.78,7.38
68.152000,0.0539,-0.0597,0,19,68.78,7.38
68.154000,0.0405,-0.0652,0,19,68.78,7.38
68.156000,0.0374,-0.0708,0,19,68.78,7.38
68.158000,-0.0083,-0.0758,0,19,68.78,7.38
68.160000,0.0198,-0.0799,0,19,68.78,7.38
68.162000,0.0210,-0.0828,0,19,68.78,7.38
68.164000,0.0521,-0.0844,0,19,68.78,7.38
68.166000,0.0000,-0.0848,0,19,68.78,7.38
68.168000,-0.0146,-0.0845,0,19,68.78,7.38
68.170000,0.0246,-0.0839,0,19,68.78,7.38
68.172000,0.0086,-0.0837,0,19,68.78,7.38
68.174000,0.0723,-0.0844,0,19,68.78,7.38
68.176000,0.0041,-0.0863,0,19,68.78,7.38
68.178000,0.0036,-0.0894,0,19,68.78,7.38
68.180000,0.0328,-0.0934,0,19,68.78,7.38
68.182000,-0.0192,-0.0978,0,19,68.78,7.38
68.184000,-0.0119,-0.1020,0,19,68.78,7.38
68.186000,-0.0234,-0.1055,0,19,68.78,7.38
68.188000,0.0061,-0.1079,0,19,68.78,7.38
68.190000,0.0027,-0.1091,0,19,68.78,7.38
68.192000,-0.0168,-0.1091,0,19,68.78,7.38
68.194000,0.0285,-0.1083,0,19,68.78,7.38
68.196000,-0.0083,-0.1068,0,19,68.78,7.38
68.198000,-0.0154,-0.1049,0,19,68.78,7.38
68.200000,-0.0231,-0.1029,0,19,68.78,7.38
68.202000,0.0204,-0.1010,0,19,68.78,7.38
68.204000,-0.0051,-0.0993,0,19,68.78,7.38
68.206000,-0.0070,-0.0981,0,19,68.78,7.38
68.208000,0.0021,-0.0973,0,19,68.78,7.38
68.210000,0.0439,-0.0971,0,19,68.78,7.38
68.212000,-0.0100,-0.0972,0,19,68.78,7.38
68.214000,0.0241,-0.0975,0,19,68.78,7.38
68.216000,-0.0297,-0.0978,0,19,68.78,7.38
68.218000,-0.0097,-0.0980,0,19,68.78,7.38
68.220000,0.0188,-0.0981,0,19,68.78,7.38
68.222000,0.0226,-0.0982,0,19,68.78,7.38
68.224000,-0.0250,-0.0984,0,19,68.78,7.38
68.226000,0.0087,-0.0988,0,19,68.78,7.38
68.228000,0.0337,-0.0994,0,19,68.78,7.38
68.230000,-0.0375,-0.1003,0,19,68.78,7.38
68.232000,0.0232,-0.1013,0,19,68.78,7.38
68.234000,-0.0011,-0.1024,0,19,68.78,7.38
68.236000,-0.0107,-0.1034,0,19,68.78,7.38
68.238000,-0.0085,-0.1042,0,19,68.78,7.38
68.240000,0.0261,-0.1047,0,19,68.78,7.38
68.242000,-0.0114,-0.1048,0,19,68.78,7.38
68.244000,-0.0083,-0.1044,0,19,68.78,7.38
68.246000,-0.0183,-0.1036,0,19,68.78,7.38
68.248000,-0.0144,-0.1027,0,19,68.78,7.38
68.250000,0.0077,-0.1017,0,19,68.78,7.38
68.252000,0.0025,-0.1011,0,19,68.78,7.38
68.254000,0.0508,-0.1012,0,19,68.78,7.38
68.256000,-0.0120,-0.1019,0,19,68.78,7.38
68.258000,-0.0161,-0.1034,0,19,68.78,7.38
68.260000,-0.0208,-0.1054,0,19,68.78,7.38
68.262000,-0.0144,-0.1076,0,19,68.78,7.38
68.264000,0.0042,-0.1098,0,19,68.78,7.38
68.266000,-0.0107,-0.1117,0,19,68.78,7.38
68.268000,-0.0080,-0.1131,0,19,68.78,7.38
68.270000,0.0014,-0.1138,0,19,68.78,7.38
68.272000,-0.0302,-0.1135,0,19,68.78,7.38
68.274000,0.0218,-0.1121,0,19,68.78,7.38
68.276000,-0.0296,-0.1098,0,19,68.78,7.38
68.278000,0.0074,-0.1067,0,19,68.78,7.38
68.280000,-0.0638,-0.1032,0,19,68.78,7.38
68.282000,0.0362,-0.0997,0,19,68.78,7.38
68.284000,0.0255,-0.0970,0,19,68.78,7.38
68.286000,-0.0068,-0.0953,0,19,68.78,7.38
68.288000,0.0072,-0.0948,0,19,68.78,7.38
68.290000,0.0094,-0.0955,0,19,68.78,7.38
68.292000,0.0341,-0.0970,0,19,68.78,7.38
68.294000,-0.0039,-0.0987,0,19,68.78,7.38
68.296000,-0.0171,-0.1001,0,19,68.78,7.38
68.298000,0.0013,-0.1008,0,19,68.78,7.38
68.300000,-0.0203,-0.1005,0,19,68.78,7.38
68.302000,-0.0004,-0.0994,0,19,68.78,7.38
68.304000,-0.0028,-0.0979,0,19,68.78,7.38
68.306000,0.0159,-0.0963,0,19,68.78,7.38
68.308000,0.0507,-0.0950,0,19,68.78,7.38
68.310000,0.0010,-0.0943,0,19,68.78,7.38
68.312000,-0.0025,-0.0939,0,19,68.78,7.38
68.314000,-0.0014,-0.0937,0,19,68.78,7.38
68.316000,0.0052,-0.0932,0,19,68.78,7.38
68.318000,-0.0022,-0.0923,0,19,68.78,7.38
68.320000,0.0326,-0.0908,0,19,68.78,7.38
68.322000,0.0032,-0.0887,0,19,68.78,7.38
68.324000,0.0062,-0.0863,0,19,68.78,7.38
68.326000,0.0326,-0.0837,0,19,68.78,7.38
68.328000,0.0055,-0.0815,0,19,68.78,7.38
68.330000,0.0269,-0.0800,0,19,68.78,7.38
68.332000,0.0115,-0.0796,0,19,68.78,7.38
68.334000,0.0406,-0.0803,0,19,68.78,7.38
68.336000,0.0483,-0.0824,0,19,68.78,7.38
68.338000,-0.0373,-0.0856,0,19,68.78,7.38
68.340000,0.0390,-0.0895,0,19,68.78,7.38
68.342000,-0.0012,-0.0937,0,19,68.78,7.38
68.344000,0.0043,-0.0975,0,19,68.78,7.38
68.346000,0.0151,-0.1004,0,19,68.78,7.38
68.348000,-0.0143,-0.1020,0,19,68.78,7.38
68.350000,0.0111,-0.1019,0,19,68.78,7.38
68.352000,-0.0190,-0.1004,0,19,68.78,7.38
68.354000,-0.0019,-0.0977,0,19,68.78,7.38
68.356000,0.0027,-0.0945,0,19,68.78,7.38
68.358000,0.0296,-0.0916,0,19,68.78,7.38
68.360000,0.0082,-0.0895,0,19,68.78,7.38
68.362000,0.0291,-0.0888,0,19,68.78,7.38
68.364000,-0.0024,-0.0896,0,19,68.78,7.38
68.366000,0.0288,-0.0917,0,19,68.78,7.38
68.368000,0.0019,-0.0944,0,19,68.78,7.38
68.370000,0.0070,-0.0970,0,19,68.78,7.38
68.372000,-0.0118,-0.0990,0,19,68.78,7.38
68.374000,-0.0390,-0.0998,0,19,68.78,7.38
68.376000,0.0406,-0.0993,0,19,68.78,7.38
68.378000,-0.0050,-0.0978,0,19,68.78,7.38
68.380000,0.0375,-0.0958,0,19,68.78,7.38
68.382000,0.0022,-0.0938,0,19,68.78,7.38
68.384000,-0.0218,-0.0923,0,19,68.78,7.38
68.386000,0.0065,-0.0918,0,19,68.78,7.38
68.388000,0.0271,-0.0926,0,19,68.78,7.38
68.390000,0.0184,-0.0949,0,19,68.78,7.38
68.392000,-0.0257,-0.0985,0,19,68.78,7.38
68.394000,0.0163,-0.1031,0,19,68.78,7.38
68.396000,0.0148,-0.1082,0,19,68.78,7.38
68.398000,-0.0392,-0.1131,0,19,68.78,7.38
68.400000,-0.0057,-0.1171,0,19,68.78,7.38
68.402000,0.0020,-0.1197,0,19,68.78,7.38
68.404000,-0.0333,-0.1204,0,19,68.78,7.38
68.406000,-0.0596,-0.1191,0,19,68.78,7.38
68.408000,-0.0196,-0.1163,0,19,68.78,7.38
68.410000,-0.0058,-0.1123,0,19,68.78,7.38
68.412000,0.0368,-0.1080,0,19,68.78,7.38
68.414000,-0.0030,-0.1039,0,19,68.78,7.38
68.416000,0.0246,-0.1005,0,19,68.78,7.38
68.418000,-0.0335,-0.0980,0,19,68.78,7.38
68.420000,-0.0138,-0.0964,0,19,68.78,7.38
68.422000,0.0327,-0.0955,0,19,68.78,7.38
68.424000,0.0034,-0.0951,0,19,68.78,7.38
68.426000,0.0109,-0.0951,0,19,68.78,7.38
68.428000,-0.0284,-0.0953,0,19,68.78,7.38
68.430000,0.0232,-0.0957,0,19,68.78,7.38
68.432000,0.0129,-0.0963,0,19,68.78,7.38
68.434000,-0.0047,-0.0973,0,19,68.78,7.38
68.436000,0.0151,-0.0987,0,19,68.78,7.38
68.438000,-0.0193,-0.1007,0,19,68.78,7.38
68.440000,0.0230,-0.1032,0,19,68.78,7.38
68.442000,0.0101,-0.1058,0,19,68.78,7.38
68.444000,-0.0066,-0.1084,0,19,68.78,7.38
68.446000,-0.0331,-0.1105,0,19,68.78,7.38
68.448000,-0.0355,-0.1120,0,19,68.78,7.38
68.450000,-0.0263,-0.1127,0,19,68.78,7.38
68.452000,0.0146,-0.1129,0,19,68.78,7.38
68.454000,0.0070,-0.1127,0,19,68.78,7.38
68.456000,-0.0013,-0.1125,0,19,68.78,7.38
68.458000,-0.0241,-0.1123,0,19,68.78,7.38
68.460000,0.0073,-0.1120,0,19,68.78,7.38
68.462000,0.0001,-0.1116,0,19,68.78,7.38
68.464000,-0.0542,-0.1109,0,19,68.78,7.38
68.466000,-0.0418,-0.1098,0,19,68.78,7.38
68.468000,0.0379,-0.1083,0,19,68.78,7.38
68.470000,-0.0101,-0.1065,0,19,68.78,7.38
68.472000,-0.0036,-0.1048,0,19,68.78,7.38
68.474000,0.0193,-0.1031,0,19,68.78,7.38
68.476000,0.0084,-0.1016,0,19,68.78,7.38
68.478000,-0.0465,-0.1002,0,19,68.78,7.38
68.480000,0.0430,-0.0987,0,19,68.78,7.38
68.482000,0.0019,-0.0970,0,19,68.78,7.38
68.484000,-0.0075,-0.0952,0,19,68.78,7.38
68.486000,-0.0124,-0.0932,0,19,68.78,7.38
68.488000,-0.0040,-0.0913,0,19,68.78,7.38
