timestamp_s,raw_mV,filtered_mV,is_r_peak,loop,hr_bpm,snr_db
29.704000,-626.0312,0.0000,0,18,,-184.75
29.706000,-626.0312,0.0000,0,18,,-184.75
29.708000,-626.0312,-0.0000,0,18,,-184.75
29.710000,-626.0312,-0.0000,0,18,,-184.75
29.712000,-626.0312,-0.0000,0,18,,-184.75
29.714000,-626.0312,-0.0000,0,18,,-184.75
29.716000,-626.0312,-0.0000,0,18,,-184.75
29.718000,-626.0312,-0.0000,0,18,,-184.75
29.720000,-626.0312,-0.0000,0,18,,-184.75
29.722000,-626.0312,-0.0000,0,18,,-184.75
29.724000,-626.0312,-0.0000,0,18,,-184.75
29.726000,-626.0312,-0.0000,0,18,,-184.75
29.728000,-626.0312,-0.0000,0,18,,-184.75
29.730000,-626.0312,-0.0000,0,18,,-184.75
29.732000,-626.0312,-0.0000,0,18,,-184.75
29.734000,-626.0312,-0.0000,0,18,,-184.75
29.736000,-626.0312,-0.0000,0,18,,-184.75
29.738000,-626.0312,-0.0000,0,18,,-184.75
29.740000,-626.0312,-0.0000,0,18,,-184.75
29.742000,-626.0312,-0.0000,0,18,,-184.75
29.744000,-626.0312,-0.0000,0,18,,-184.75
29.746000,-626.0312,-0.0000,0,18,,-184.75
29.748000,-626.0312,-0.0000,0,18,,-184.75
29.750000,-626.0312,-0.0000,0,18,,-184.75
29.752000,-626.0312,-0.0000,0,18,,-184.75
29.754000,-626.0312,-0.0000,0,18,,-184.75
29.756000,-626.0312,-0.0000,0,18,,-184.75
29.758000,-626.0312,-0.0000,0,18,,-184.75
29.760000,-626.0312,-0.0000,0,18,,-184.75
29.762000,-626.0312,-0.0000,0,18,,-184.75
29.764000,-626.0312,-0.0000,0,18,,-184.75
29.766000,-626.0312,-0.0000,0,18,,-184.75
29.768000,-626.0312,-0.0000,0,18,,-184.75
29.770000,-626.0312,-0.0000,0,18,,-184.75
29.772000,-626.0312,-0.0000,0,18,,-184.75
29.774000,-626.0312,-0.0000,0,18,,-184.75
29.776000,-626.0312,-0.0000,0,18,,-184.75
29.778000,-626.0312,-0.0000,0,18,,-184.75
29.780000,-626.0312,-0.0000,0,18,,-184.75
29.782000,-626.0312,-0.0000,0,18,,-184.75
29.784000,-626.0312,-0.0000,0,18,,-184.75
29.786000,-626.0312,-0.0000,0,18,,-184.75
29.788000,-626.0312,-0.0000,0,18,,-184.75
29.790000,-626.0312,-0.0000,0,18,,-184.75
29.792000,-626.0312,-0.0000,0,18,,-184.75
29.794000,-626.0312,-0.0000,0,18,,-184.75
29.796000,-626.0312,-0.0000,0,18,,-184.75
29.798000,-626.0312,-0.0000,0,18,,-184.75
29.800000,-626.0312,-0.0000,0,18,,-184.75
29.802000,-626.0312,-0.0000,0,18,,-184.75
29.804000,-626.0312,-0.0000,0,18,,-184.75
29.806000,-626.0312,-0.0000,0,18,,-184.75
29.808000,-626.0312,-0.0000,0,18,,-184.75
29.810000,-626.0312,-0.0000,0,18,,-184.75
29.812000,-626.0312,-0.0000,0,18,,-184.75
29.814000,-626.0312,-0.0000,0,18,,-184.75
29.816000,-626.0312,-0.0000,0,18,,-184.75
29.818000,-626.0312,-0.0000,0,18,,-184.75
29.820000,-626.0312,-0.0000,0,18,,-184.75
29.822000,-626.0312,-0.0000,0,18,,-184.75
29.824000,-626.0312,-0.0000,0,18,,-184.75
29.826000,-626.0312,-0.0000,0,18,,-184.75
29.828000,-626.0312,-0.0000,0,18,,-184.75
29.830000,-626.0312,-0.0000,0,18,,-184.75
29.832000,-626.0312,-0.0000,0,18,,-184.75
29.834000,-626.0312,-0.0000,0,18,,-184.75
29.836000,-626.0312,-0.0000,0,18,,-184.75
29.838000,-626.0312,-0.0000,0,18,,-184.75
29.840000,-626.0312,-0.0000,0,18,,-184.75
29.842000,-626.0312,-0.0000,0,18,,-184.75
29.844000,-626.0312,-0.0000,0,18,,-184.75
29.846000,-626.0312,-0.0000,0,18,,-184.75
29.848000,-626.0312,-0.0000,0,18,,-184.75
29.850000,-626.0312,-0.0000,0,18,,-184.75
29.852000,-626.0312,-0.0000,0,18,,-184.75
29.854000,-626.0312,-0.0000,0,18,,-184.75
29.856000,-626.0312,-0.0000,0,18,,-184.75
29.858000,-626.0312,-0.0000,0,18,,-184.75
29.860000,-626.0312,-0.0000,0,18,,-184.75
29.862000,-626.0312,-0.0000,0,18,,-184.75
29.864000,-626.0312,-0.0000,0,18,,-184.75
29.866000,-626.0312,-0.0000,0,18,,-184.75
29.868000,-626.0312,-0.0000,0,18,,-184.75
29.870000,-626.0312,-0.0000,0,18,,-184.75
29.872000,-626.0312,-0.0000,0,18,,-184.75
29.874000,-626.0312,-0.0000,0,18,,-184.75
29.876000,-626.0312,-0.0000,0,18,,-184.75
29.878000,-626.0312,-0.0000,0,18,,-184.75
29.880000,-626.0312,-0.0000,0,18,,-184.75
29.882000,-626.0312,-0.0000,0,18,,-184.75
29.884000,-626.0312,-0.0000,0,18,,-184.75
29.886000,-626.0312,-0.0000,0,18,,-184.75
29.888000,-626.0312,-0.0000,0,18,,-184.75
29.890000,-626.0312,-0.0000,0,18,,-184.75
29.892000,-626.0312,-0.0000,0,18,,-184.75
29.894000,-626.0312,-0.0000,0,18,,-184.75
29.896000,-626.0312,-0.0000,0,18,,-184.75
29.898000,-626.0312,-0.0000,0,18,,-184.75
29.900000,-626.0312,-0.0000,0,18,,-184.75
29.902000,-626.0312,-0.0000,0,18,,-184.75
29.904000,-626.0312,-0.0000,0,18,,-184.75
29.906000,-626.0312,-0.0000,0,18,,-184.75
29.908000,-626.0312,-0.0000,0,18,,-184.75
29.910000,-626.0312,-0.0000,0,18,,-184.75
29.912000,-626.0312,-0.0000,0,18,,-184.75
29.914000,-626.0312,-0.0000,0,18,,-184.75
29.916000,-626.0312,-0.0000,0,18,,-184.75
29.918000,-626.0312,-0.0000,0,18,,-184.75
29.920000,-626.0312,-0.0000,0,18,,-184.75
29.922000,-626.0312,-0.0000,0,18,,-184.75
29.924000,-626.0312,-0.0000,0,18,,-184.75
29.926000,-626.0312,-0.0000,0,18,,-184.75
29.928000,-626.0312,-0.0000,0,18,,-184.75
29.930000,-626.0312,-0.0000,0,18,,-184.75
29.932000,-626.0312,-0.0000,0,18,,-184.75
29.934000,-626.0312,-0.0000,0,18,,-184.75
29.936000,-626.0312,-0.0000,0,18,,-184.75
29.938000,-626.0312,-0.0000,0,18,,-184.75
29.940000,-626.0312,-0.0000,0,18,,-184.75
29.942000,-626.0312,-0.0000,0,18,,-184.75
29.944000,-626.0312,-0.0000,0,18,,-184.75
29.946000,-626.0312,-0.0000,0,18,,-184.75
29.948000,-626.0312,-0.0000,0,18,,-184.75
29.950000,-626.0312,-0.0000,0,18,,-184.75
29.952000,-626.0312,-0.0000,0,18,,-184.75
29.954000,-626.0312,-0.0000,0,18,,-184.75
29.956000,-626.0312,-0.0000,0,18,,-184.75
29.958000,-626.0312,-0.0000,0,18,,-184.75
29.960000,-626.0312,-0.0000,0,18,,-184.75
29.962000,-626.0312,-0.0000,0,18,,-184.75
29.964000,-626.0312,-0.0000,0,18,,-184.75
29.966000,-626.0312,-0.0000,0,18,,-184.75
29.968000,-626.0312,-0.0000,0,18,,-184.75
29.970000,-626.0312,-0.0000,0,18,,-184.75
29.972000,-626.0312,-0.0000,0,18,,-184.75
29.974000,-626.0312,-0.0000,0,18,,-184.75
29.976000,-626.0312,-0.0000,0,18,,-184.75
29.978000,-626.0312,-0.0000,0,18,,-184.75
29.980000,-626.0312,-0.0000,0,18,,-184.75
29.982000,-626.0312,-0.0000,0,18,,-184.75
29.984000,-626.0312,-0.0000,0,18,,-184.75
29.986000,-626.0312,-0.0000,0,18,,-184.75
29.988000,-626.0312,-0.0000,0,18,,-184.75
29.990000,-626.0312,-0.0000,0,18,,-184.75
29.992000,-626.0312,-0.0000,0,18,,-184.75
29.994000,-626.0312,-0.0000,0,18,,-184.75
29.996000,-626.0312,-0.0000,0,18,,-184.75
29.998000,-626.0312,-0.0000,0,18,,-184.75
30.000000,-626.0312,-0.0000,0,18,,-184.75
30.002000,-626.0312,-0.0000,0,18,,-184.75
30.004000,-626.0312,-0.0000,0,18,,-184.75
30.006000,-626.0312,-0.0000,0,18,,-184.75
30.008000,-626.0312,-0.0000,0,18,,-184.75
30.010000,-626.0312,-0.0000,0,18,,-184.75
30.012000,-626.0312,-0.0000,0,18,,-184.75
30.014000,-626.0312,-0.0000,0,18,,-184.75
30.016000,-626.0312,-0.0000,0,18,,-184.75
30.018000,-626.0312,-0.0000,0,18,,-184.75
30.020000,-626.0312,-0.0000,0,18,,-184.75
30.022000,-626.0312,-0.0000,0,18,,-184.75
30.024000,-626.0312,-0.0000,0,18,,-184.75
30.026000,-626.0312,-0.0000,0,18,,-184.75
30.028000,-626.0312,-0.0000,0,18,,-184.75
30.030000,-626.0312,-0.0000,0,18,,-184.75
30.032000,-626.0312,-0.0000,0,18,,-184.75
30.034000,-626.0312,-0.0000,0,18,,-184.75
30.036000,-626.0312,-0.0000,0,18,,-184.75
30.038000,-626.0312,-0.0000,0,18,,-184.75
30.040000,-626.0312,-0.0000,0,18,,-184.75
30.042000,-626.0312,-0.0000,0,18,,-184.75
30.044000,-626.0312,-0.0000,0,18,,-184.75
30.046000,-626.0312,-0.0000,0,18,,-184.75
30.048000,-626.0312,-0.0000,0,18,,-184.75
30.050000,-626.0312,-0.0000,0,18,,-184.75
30.052000,-626.0312,-0.0000,0,18,,-184.75
30.054000,-626.0312,-0.0000,0,18,,-184.75
30.056000,-626.0312,-0.0000,0,18,,-184.75
30.058000,-626.0312,-0.0000,0,18,,-184.75
30.060000,-626.0312,-0.0000,0,18,,-184.75
30.062000,-626.0312,-0.0000,0,18,,-184.75
30.064000,-626.0312,-0.0000,0,18,,-184.75
30.066000,-626.0312,-0.0000,0,18,,-184.75
30.068000,-626.0312,-0.0000,0,18,,-184.75
30.070000,-626.0312,-0.0000,0,18,,-184.75
30.072000,-626.0312,-0.0000,0,18,,-184.75
30.074000,-626.0312,-0.0000,0,18,,-184.75
30.076000,-626.0312,-0.0000,0,18,,-184.75
30.078000,-626.0312,-0.0000,0,18,,-184.75
30.080000,-626.0312,-0.0000,0,18,,-184.75
30.082000,-626.0312,-0.0000,0,18,,-184.75
30.084000,-626.0312,-0.0000,0,18,,-184.75
30.086000,-626.0312,-0.0000,0,18,,-184.75
30.088000,-626.0312,-0.0000,0,18,,-184.75
30.090000,-626.0312,-0.0000,0,18,,-184.75
30.092000,-626.0312,-0.0000,0,18,,-184.75
30.094000,-626.0312,-0.0000,0,18,,-184.75
30.096000,-626.0312,-0.0000,0,18,,-184.75
30.098000,-626.0312,-0.0000,0,18,,-184.75
30.100000,-626.0312,-0.0000,0,18,,-184.75
30.102000,-626.0312,-0.0000,0,18,,-184.75
30.104000,-626.0312,-0.0000,0,18,,-184.75
30.106000,-626.0312,-0.0000,0,18,,-184.75
30.108000,-626.0312,-0.0000,0,18,,-184.75
30.110000,-626.0312,-0.0000,0,18,,-184.75
30.112000,-626.0312,-0.0000,0,18,,-184.75
30.114000,-626.0312,-0.0000,0,18,,-184.75
30.116000,-626.0312,-0.0000,0,18,,-184.75
30.118000,-626.0312,-0.0000,0,18,,-184.75
30.120000,-626.0312,-0.0000,0,18,,-184.75
30.122000,-626.0312,-0.0000,0,18,,-184.75
30.124000,-626.0312,-0.0000,0,18,,-184.75
30.126000,-626.0312,-0.0000,0,18,,-184.75
30.128000,-626.0312,-0.0000,0,18,,-184.75
30.130000,-626.0312,-0.0000,0,18,,-184.75
30.132000,-626.0312,-0.0000,0,18,,-184.75
30.134000,-626.0312,-0.0000,0,18,,-184.75
30.136000,-626.0312,-0.0000,0,18,,-184.75
30.138000,-626.0312,-0.0000,0,18,,-184.75
30.140000,-626.0312,-0.0000,0,18,,-184.75
30.142000,-626.0312,-0.0000,0,18,,-184.75
30.144000,-626.0312,-0.0000,0,18,,-184.75
30.146000,-626.0312,-0.0000,0,18,,-184.75
30.148000,-626.0312,-0.0000,0,18,,-184.75
30.150000,-626.0312,-0.0000,0,18,,-184.75
30.152000,-626.0312,-0.0000,0,18,,-184.75
30.154000,-626.0312,-0.0000,0,18,,-184.75
30.156000,-626.0312,-0.0000,0,18,,-184.75
30.158000,-626.0312,-0.0000,0,18,,-184.75
30.160000,-626.0312,-0.0000,0,18,,-184.75
30.162000,-626.0312,-0.0000,0,18,,-184.75
30.164000,-626.0312,-0.0000,0,18,,-184.75
30.166000,-626.0312,-0.0000,0,18,,-184.75
30.168000,-626.0312,-0.0000,0,18,,-184.75
30.170000,-626.0312,-0.0000,0,18,,-184.75
30.172000,-626.0312,-0.0000,0,18,,-184.75
30.174000,-626.0312,-0.0000,0,18,,-184.75
30.176000,-626.0312,-0.0000,0,18,,-184.75
30.178000,-626.0312,-0.0000,0,18,,-184.75
30.180000,-626.0312,-0.0000,0,18,,-184.75
30.182000,-626.0312,-0.0000,0,18,,-184.75
30.184000,-626.0312,-0.0000,0,18,,-184.75
30.186000,-626.0312,-0.0000,0,18,,-184.75
30.188000,-626.0312,-0.0000,0,18,,-184.75
30.190000,-626.0312,-0.0000,0,18,,-184.75
30.192000,-626.0312,-0.0000,0,18,,-184.75
30.194000,-626.0312,-0.0000,0,18,,-184.75
30.196000,-626.0312,-0.0000,0,18,,-184.75
30.198000,-626.0312,-0.0000,0,18,,-184.75
30.200000,-626.0312,-0.0000,0,18,,-184.75
30.202000,-626.0312,-0.0000,0,18,,-184.75
30.204000,-626.0312,-0.0000,0,18,,-184.75
30.206000,-626.0312,-0.0000,0,18,,-184.75
30.208000,-626.0312,-0.0000,0,18,,-184.75
30.210000,-626.0312,-0.0000,0,18,,-184.75
30.212000,-626.0312,-0.0000,0,18,,-184.75
30.214000,-626.0312,-0.0000,0,18,,-184.75
30.216000,-626.0312,-0.0000,0,18,,-184.75
30.218000,-626.0312,-0.0000,0,18,,-184.75
30.220000,-626.0312,-0.0000,0,18,,-184.75
30.222000,-626.0312,-0.0000,0,18,,-184.75
30.224000,-626.0312,-0.0000,0,18,,-184.75
30.226000,-626.0312,-0.0000,0,18,,-184.75
30.228000,-626.0312,-0.0000,0,18,,-184.75
30.230000,-626.0312,-0.0000,0,18,,-184.75
30.232000,-626.0312,-0.0000,0,18,,-184.75
30.234000,-626.0312,-0.0000,0,18,,-184.75
30.236000,-626.0312,-0.0000,0,18,,-184.75
30.238000,-626.0312,-0.0000,0,18,,-184.75
30.240000,-626.0312,-0.0000,0,18,,-184.75
30.242000,-626.0312,-0.0000,0,18,,-184.75
30.244000,-626.0312,-0.0000,0,18,,-184.75
30.246000,-626.0312,-0.0000,0,18,,-184.75
30.248000,-626.0312,-0.0000,0,18,,-184.75
30.250000,-626.0312,-0.0000,0,18,,-184.75
30.252000,-626.0312,-0.0000,0,18,,-184.75
30.254000,-626.0312,-0.0000,0,18,,-184.75
30.256000,-626.0312,-0.0000,0,18,,-184.75
30.258000,-626.0312,-0.0000,0,18,,-184.75
30.260000,-626.0312,-0.0000,0,18,,-184.75
30.262000,-626.0312,-0.0000,0,18,,-184.75
30.264000,-626.0312,-0.0000,0,18,,-184.75
30.266000,-626.0312,-0.0000,0,18,,-184.75
30.268000,-626.0312,-0.0000,0,18,,-184.75
30.270000,-626.0312,-0.0000,0,18,,-184.75
30.272000,-626.0312,-0.0000,0,18,,-184.75
30.274000,-626.0312,-0.0000,0,18,,-184.75
30.276000,-626.0312,-0.0000,0,18,,-184.75
30.278000,-626.0312,-0.0000,0,18,,-184.75
30.280000,-626.0312,-0.0000,0,18,,-184.75
30.282000,-626.0312,-0.0000,0,18,,-184.75
30.284000,-626.0312,-0.0000,0,18,,-184.75
30.286000,-626.0312,-0.0000,0,18,,-184.75
30.288000,-626.0312,-0.0000,0,18,,-184.75
30.290000,-626.0312,-0.0000,0,18,,-184.75
30.292000,-626.0312,0.0000,0,18,,-184.75
30.294000,-626.0312,0.0000,0,18,,-184.75
30.296000,-626.0312,0.0000,0,18,,-184.75
30.298000,-626.0312,0.0000,0,18,,-184.75
30.300000,-626.0312,0.0000,0,18,,-184.75
30.302000,-626.0312,0.0000,0,18,,-184.75
30.304000,-626.0312,0.0000,0,18,,-184.75
30.306000,-626.0312,0.0000,0,18,,-184.75
30.308000,-626.0312,0.0000,0,18,,-184.75
30.310000,-626.0312,0.0000,0,18,,-184.75
30.312000,-626.0312,0.0000,0,18,,-184.75
30.314000,-626.0312,0.0000,0,18,,-184.75
30.316000,-626.0312,0.0000,0,18,,-184.75
30.318000,-626.0312,0.0000,0,18,,-184.75
30.320000,-626.0312,0.0000,0,18,,-184.75
30.322000,-626.0312,0.0000,0,18,,-184.75
30.324000,-626.0312,0.0000,0,18,,-184.75
30.326000,-626.0312,0.0000,0,18,,-184.75
30.328000,-626.0312,0.0000,0,18,,-184.75
30.330000,-626.0312,0.0000,0,18,,-184.75
30.332000,-626.0312,0.0000,0,18,,-184.75
30.334000,-626.0312,0.0000,0,18,,-184.75
30.336000,-626.0312,0.0000,0,18,,-184.75
30.338000,-626.0312,0.0000,0,18,,-184.75
30.340000,-626.0312,0.0000,0,18,,-184.75
30.342000,-626.0312,0.0000,0,18,,-184.75
30.344000,-626.0312,0.0000,0,18,,-184.75
30.346000,-626.0312,0.0000,0,18,,-184.75
30.348000,-626.0312,0.0000,0,18,,-184.75
30.350000,-626.0312,0.0000,0,18,,-184.75
30.352000,-626.0312,0.0000,0,18,,-184.75
30.354000,-626.0312,0.0000,0,18,,-184.75
30.356000,-626.0312,0.0000,0,18,,-184.75
30.358000,-626.0312,0.0000,0,18,,-184.75
30.360000,-626.0312,0.0000,0,18,,-184.75
30.362000,-626.0312,0.0000,0,18,,-184.75
30.364000,-626.0312,0.0000,0,18,,-184.75
30.366000,-626.0312,0.0000,0,18,,-184.75
30.368000,-626.0312,0.0000,0,18,,-184.75
30.370000,-626.0312,0.0000,0,18,,-184.75
30.372000,-626.0312,0.0000,0,18,,-184.75
30.374000,-626.0312,0.0000,0,18,,-184.75
30.376000,-626.0312,0.0000,0,18,,-184.75
30.378000,-626.0312,0.0000,0,18,,-184.75
30.380000,-626.0312,0.0000,0,18,,-184.75
30.382000,-626.0312,0.0000,0,18,,-184.75
30.384000,-626.0312,0.0000,0,18,,-184.75
30.386000,-626.0312,0.0000,0,18,,-184.75
30.388000,-626.0312,0.0000,0,18,,-184.75
30.390000,-626.0312,0.0000,0,18,,-184.75
30.392000,-626.0312,0.0000,0,18,,-184.75
30.394000,-626.0312,0.0000,0,18,,-184.75
30.396000,-626.0312,0.0000,0,18,,-184.75
30.398000,-626.0312,0.0000,0,18,,-184.75
30.400000,-626.0312,0.0000,0,18,,-184.75
30.402000,-626.0312,0.0000,0,18,,-184.75
30.404000,-626.0312,0.0000,0,18,,-184.75
30.406000,-626.0312,0.0000,0,18,,-184.75
30.408000,-626.0312,0.0000,0,18,,-184.75
30.410000,-626.0312,0.0000,0,18,,-184.75
30.412000,-626.0312,0.0000,0,18,,-184.75
30.414000,-626.0312,0.0000,0,18,,-184.75
30.416000,-626.0312,0.0000,0,18,,-184.75
30.418000,-626.0312,0.0000,0,18,,-184.75
30.420000,-626.0312,0.0000,0,18,,-184.75
30.422000,-626.0312,0.0000,0,18,,-184.75
30.424000,-626.0312,0.0000,0,18,,-184.75
30.426000,-626.0312,0.0000,0,18,,-184.75
30.428000,-626.0312,0.0000,0,18,,-184.75
30.430000,-626.0312,0.0000,0,18,,-184.75
30.432000,-626.0312,0.0000,0,18,,-184.75
30.434000,-626.0312,0.0000,0,18,,-184.75
30.436000,-626.0312,0.0000,0,18,,-184.75
30.438000,-626.0312,0.0000,0,18,,-184.75
30.440000,-626.0312,0.0000,0,18,,-184.75
30.442000,-626.0312,0.0000,0,18,,-184.75
30.444000,-626.0312,0.0000,0,18,,-184.75
30.446000,-626.0312,0.0000,0,18,,-184.75
30.448000,-626.0312,0.0000,0,18,,-184.75
30.450000,-626.0312,0.0000,0,18,,-184.75
30.452000,-626.0312,0.0000,0,18,,-184.75
30.454000,-626.0312,0.0000,0,18,,-184.75
30.456000,-626.0312,0.0000,0,18,,-184.75
30.458000,-626.0312,0.0000,0,18,,-184.75
30.460000,-626.0312,0.0000,0,18,,-184.75
30.462000,-626.0312,0.0000,0,18,,-184.75
30.464000,-626.0312,0.0000,0,18,,-184.75
30.466000,-626.0312,0.0000,0,18,,-184.75
30.468000,-626.0312,0.0000,0,18,,-184.75
30.470000,-626.0312,0.0000,0,18,,-184.75
30.472000,-626.0312,0.0000,0,18,,-184.75
30.474000,-626.0312,0.0000,0,18,,-184.75
30.476000,-626.0312,0.0000,0,18,,-184.75
30.478000,-626.0312,0.0000,0,18,,-184.75
30.480000,-626.0312,0.0000,0,18,,-184.75
30.482000,-626.0312,0.0000,0,18,,-184.75
30.484000,-626.0312,0.0000,0,18,,-184.75
30.486000,-626.0312,0.0000,0,18,,-184.75
30.488000,-626.0312,0.0000,0,18,,-184.75
30.490000,-626.0312,0.0000,0,18,,-184.75
30.492000,-626.0312,0.0000,0,18,,-184.75
30.494000,-626.0312,0.0000,0,18,,-184.75
30.496000,-626.0312,0.0000,0,18,,-184.75
30.498000,-626.0312,0.0000,0,18,,-184.75
30.500000,-626.0312,0.0000,0,18,,-184.75
30.502000,-626.0312,0.0000,0,18,,-184.75
30.504000,-626.0312,0.0000,0,18,,-184.75
30.506000,-626.0312,0.0000,0,18,,-184.75
30.508000,-626.0312,0.0000,0,18,,-184.75
30.510000,-626.0312,0.0000,0,18,,-184.75
30.512000,-626.0312,0.0000,0,18,,-184.75
30.514000,-626.0312,0.0000,0,18,,-184.75
30.516000,-626.0312,0.0000,0,18,,-184.75
30.518000,-626.0312,0.0000,0,18,,-184.75
30.520000,-626.0312,0.0000,0,18,,-184.75
30.522000,-626.0312,0.0000,0,18,,-184.75
30.524000,-626.0312,0.0000,0,18,,-184.75
30.526000,-626.0312,0.0000,0,18,,-184.75
30.528000,-626.0312,0.0000,0,18,,-184.75
30.530000,-626.0312,0.0000,0,18,,-184.75
30.532000,-626.0312,0.0000,0,18,,-184.75
30.534000,-626.0312,0.0000,0,18,,-184.75
30.536000,-626.0312,0.0000,0,18,,-184.75
30.538000,-626.0312,0.0000,0,18,,-184.75
30.540000,-626.0312,0.0000,0,18,,-184.75
30.542000,-626.0312,0.0000,0,18,,-184.75
30.544000,-626.0312,0.0000,0,18,,-184.75
30.546000,-626.0312,0.0000,0,18,,-184.75
30.548000,-626.0312,0.0000,0,18,,-184.75
30.550000,-626.0312,0.0000,0,18,,-184.75
30.552000,-626.0312,0.0000,0,18,,-184.75
30.554000,-626.0312,0.0000,0,18,,-184.75
30.556000,-626.0312,0.0000,0,18,,-184.75
30.558000,-626.0312,0.0000,0,18,,-184.75
30.560000,-626.0312,0.0000,0,18,,-184.75
30.562000,-626.0312,0.0000,0,18,,-184.75
30.564000,-626.0312,0.0000,0,18,,-184.75
30.566000,-626.0312,0.0000,0,18,,-184.75
30.568000,-626.0312,0.0000,0,18,,-184.75
30.570000,-626.0312,0.0000,0,18,,-184.75
30.572000,-626.0312,0.0000,0,18,,-184.75
30.574000,-626.0312,0.0000,0,18,,-184.75
30.576000,-626.0312,0.0000,0,18,,-184.75
30.578000,-626.0312,0.0000,0,18,,-184.75
30.580000,-626.0312,0.0000,0,18,,-184.75
30.582000,-626.0312,0.0000,0,18,,-184.75
30.584000,-626.0312,0.0000,0,18,,-184.75
30.586000,-626.0312,0.0000,0,18,,-184.75
30.588000,-626.0312,0.0000,0,18,,-184.75
30.590000,-626.0312,0.0000,0,18,,-184.75
30.592000,-626.0312,0.0000,0,18,,-184.75
30.594000,-626.0312,0.0000,0,18,,-184.75
30.596000,-626.0312,0.0000,0,18,,-184.75
30.598000,-626.0312,0.0000,0,18,,-184.75
30.600000,-626.0312,0.0000,0,18,,-184.75
30.602000,-626.0312,0.0000,0,18,,-184.75
30.604000,-626.0312,0.0000,0,18,,-184.75
30.606000,-626.0312,0.0000,0,18,,-184.75
30.608000,-626.0312,0.0000,0,18,,-184.75
30.610000,-626.0312,0.0000,0,18,,-184.75
30.612000,-626.0312,0.0000,0,18,,-184.75
30.614000,-626.0312,0.0000,0,18,,-184.75
30.616000,-626.0312,0.0000,0,18,,-184.75
30.618000,-626.0312,0.0000,0,18,,-184.75
30.620000,-626.0312,0.0000,0,18,,-184.75
30.622000,-626.0312,0.0000,0,18,,-184.75
30.624000,-626.0312,0.0000,0,18,,-184.75
30.626000,-626.0312,0.0000,0,18,,-184.75
30.628000,-626.0312,0.0000,0,18,,-184.75
30.630000,-626.0312,0.0000,0,18,,-184.75
30.632000,-626.0312,0.0000,0,18,,-184.75
30.634000,-626.0312,0.0000,0,18,,-184.75
30.636000,-626.0312,0.0000,0,18,,-184.75
30.638000,-626.0312,0.0000,0,18,,-184.75
30.640000,-626.0312,0.0000,0,18,,-184.75
30.642000,-626.0312,0.0000,0,18,,-184.75
30.644000,-626.0312,0.0000,0,18,,-184.75
30.646000,-626.0312,0.0000,0,18,,-184.75
30.648000,-626.0312,0.0000,0,18,,-184.75
30.650000,-626.0312,0.0000,0,18,,-184.75
30.652000,-626.0312,0.0000,0,18,,-184.75
30.654000,-626.0312,0.0000,0,18,,-184.75
30.656000,-626.0312,0.0000,0,18,,-184.75
30.658000,-626.0312,0.0000,0,18,,-184.75
30.660000,-626.0312,0.0000,0,18,,-184.75
30.662000,-626.0312,0.0000,0,18,,-184.75
30.664000,-626.0312,0.0000,0,18,,-184.75
30.666000,-626.0312,0.0000,0,18,,-184.75
30.668000,-626.0312,0.0000,0,18,,-184.75
30.670000,-626.0312,0.0000,0,18,,-184.75
30.672000,-626.0312,0.0000,0,18,,-184.75
30.674000,-626.0312,0.0000,0,18,,-184.75
30.676000,-626.0312,0.0000,0,18,,-184.75
30.678000,-626.0312,0.0000,0,18,,-184.75
30.680000,-626.0312,0.0000,0,18,,-184.75
30.682000,-626.0312,0.0000,0,18,,-184.75
30.684000,-626.0312,0.0000,0,18,,-184.75
30.686000,-626.0312,0.0000,0,18,,-184.75
30.688000,-626.0312,0.0000,0,18,,-184.75
30.690000,-626.0312,0.0000,0,18,,-184.75
30.692000,-626.0312,0.0000,0,18,,-184.75
30.694000,-626.0312,0.0000,0,18,,-184.75
30.696000,-626.0312,0.0000,0,18,,-184.75
30.698000,-626.0312,0.0000,0,18,,-184.75
30.700000,-626.0312,0.0000,0,18,,-184.75
30.702000,-626.0312,0.0000,0,18,,-184.75
30.704000,-626.0312,0.0000,0,18,,-184.75
30.706000,-626.0312,0.0000,0,18,,-184.75
30.708000,-626.0312,0.0000,0,18,,-184.75
30.710000,-626.0312,0.0000,0,18,,-184.75
30.712000,-626.0312,0.0000,0,18,,-184.75
30.714000,-626.0312,0.0000,0,18,,-184.75
30.716000,-626.0312,0.0000,0,18,,-184.75
30.718000,-626.0312,0.0000,0,18,,-184.75
30.720000,-626.0312,0.0000,0,18,,-184.75
30.722000,-626.0312,0.0000,0,18,,-184.75
30.724000,-626.0312,0.0000,0,18,,-184.75
30.726000,-626.0312,0.0000,0,18,,-184.75
30.728000,-626.0312,0.0000,0,18,,-184.75
30.730000,-626.0312,0.0000,0,18,,-184.75
30.732000,-626.0312,0.0000,0,18,,-184.75
30.734000,-626.0312,0.0000,0,18,,-184.75
30.736000,-626.0312,0.0000,0,18,,-184.75
30.738000,-626.0312,0.0000,0,18,,-184.75
30.740000,-626.0312,0.0000,0,18,,-184.75
30.742000,-626.0312,0.0000,0,18,,-184.75
30.744000,-626.0312,0.0000,0,18,,-184.75
30.746000,-626.0312,0.0000,0,18,,-184.75
30.748000,-626.0312,0.0000,0,18,,-184.75
30.750000,-626.0312,0.0000,0,18,,-184.75
30.752000,-626.0312,0.0000,0,18,,-184.75
